"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
138,"17/16-18 Methven St Mount Druitt 2770",4,2,2,560000,2018-05-14,-33.7620369315902,150.820304942699,839.959676734329
139,"6/38-40 Meacher Street Mount Druitt 2770",3,1,1,465000,2018-05-01,-33.7612152955314,150.824785572861,1026.13659875923
140,"17/51-57 Meacher Street Mount Druitt 2770",3,1,1,540000,2018-03-19,-33.7601144163684,150.826629843016,1213.4480703802
141,"1/32 O'Brien Street Mount Druitt 2770",4,2,2,590000,2018-03-12,-33.7590754794698,150.824250975076,1230.11009403162
142,"5/11 Pierce Street Mount Druitt 2770",3,1,1,499000,2018-03-12,-33.7613664631552,150.823480091441,965.59280968879
143,"5/16-18 Methven St Mount Druitt 2770",4,2,2,570000,2018-02-28,-33.7618691677981,150.820359173613,858.741451137863
144,"18/32-34 O'Brien Street Mount Druitt 2770",4,2,2,552000,2018-02-23,-33.7593352765587,150.823709252674,1187.69927135332
145,"1/36 Obrien Street Mount Druitt 2770",3,1,1,510000,2018-02-06,-33.7593789462742,150.824452895124,1204.11935399867
146,"4/14 O'Brien Street Mount Druitt 2770",4,2,2,585000,2018-01-25,-33.7588205019752,150.820666789459,1198.88662392712
147,"1/23 Meacher Street Mount Druitt 2770",4,2,1,599000,2017-12-22,-33.7597271305321,150.821813014719,1107.94300634351
148,"2/6 O'Brien Street Mount Druitt 2770",3,2,2,555000,2017-12-08,-33.758628682121,150.819375054361,1221.20129790729
149,"4/51-55 Meacher Street Mount Druitt 2770",3,1,1,530000,2017-12-01,-33.7607136386264,150.827617063572,1206.06173191977
150,"10/54 Meacher Street Mount Druitt 2770",3,1,1,510000,2017-11-21,-33.7617137673133,150.826905439993,1077.14634264624
151,"2/14 METHVEN STREET Mount Druitt 2770",3,2,2,550000,2017-11-20,-33.7617775116869,150.820024819495,868.733844450617
152,"6/47 Meacher Street Mount Druitt 2770",4,2,2,580000,2017-11-07,-33.7603346089648,150.82591880617,1160.41008159571
153,"8/29-31 O'Brien Street Mount Druitt 2770",4,2,2,550000,2017-11-07,-33.7581072020149,150.82381000315,1321.90452200504
154,"3/13 Cheviot Street Mount Druitt 2770",2,1,1,415000,2017-11-01,-33.763194011414,150.816251035229,796.43216601502
155,"2/8 Methven Street Mount Druitt 2770",4,2,5,590000,2017-10-31,-33.761875496135,150.819021421866,863.874880207155
156,"7/16 Methven Street Mount Druitt 2770",3,2,2,535000,2017-10-25,-33.7621101056049,150.820667040916,833.145324702763
157,"9/50 MEACHER ST. Mount Druitt 2770",3,1,2,485000,2017-10-20,-33.7613144115365,150.82636723799,1086.32525176918
