"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
172,"5/43 Clarence Street Macquarie Fields 2564",3,1,1,295000,2013-10-15,-33.9874699776934,150.88173004374,390.293153104254
173,"4/27 Myee Road Macquarie Fields 2564",2,1,1,290000,2013-10-09,-33.9893981087903,150.877481592296,538.547870500243
174,"3/29 Myee Road Macquarie Fields 2564",2,1,2,271000,2013-10-09,-33.9896308742415,150.87739735417,565.597509810104
175,"14/24 Atchison Road Macquarie Fields 2564",3,1,1,288500,2013-09-04,-33.9874982666166,150.882086526082,414.101586773731
176,"6/21 Second Avenue Macquarie Fields 2564",2,1,1,270000,2013-08-29,-33.9890390280583,150.888473368664,990.815754049184
177,"1/13 Atchison Road Macquarie Fields 2564",3,2,2,379000,2013-08-26,-33.9878300642538,150.883380691932,525.593850383508
178,"5/23 Second Avenue Macquarie Fields 2564",2,1,1,263000,2013-07-15,-33.9889849647828,150.888931858767,1025.29834234976
179,"9/72 Parliament Road Macquarie Fields 2564",4,2,1,355000,2013-07-02,-33.9893336938644,150.888324086968,995.206348439155
180,"9/72 Parliament Road Macquarie Fields 2564",4,2,1,355000,2013-07-02,-33.9893336938644,150.888324086968,995.206348439155
181,"5/14 Harold Street Macquarie Fields 2564",2,1,1,190000,2013-07-01,-33.9941398771452,150.89178832755,1572.18939376644
182,"6/3 Amaranthus Place Macquarie Fields 2564",2,1,1,612500,2013-06-01,-33.996735207735,150.888843513508,1611.04291561267
183,"10/124 Saywell Road Macquarie Fields 2564",2,1,1,510000,2013-06-01,-33.9926393488388,150.887786555517,1191.47484347636
184,"4/50 Victoria Road Macquarie Fields 2564",2,1,1,268000,2013-05-01,-33.9851393056964,150.89904965409,1844.57036463116
185,"2/6 Bensley Road Macquarie Fields 2564",3,1,1,280000,2013-05-01,-33.995234721338,150.888123675663,1435.96227600159
186,"2/19 Azelea Avenue Macquarie Fields 2564",2,1,1,289950,2013-03-29,-34.0011360840877,150.883686547579,1873.87198527793
187,"3/19-21 Victoria Road Macquarie Fields 2564",2,1,1,255000,2013-03-28,-33.9840214112699,150.884894798922,543.467711711523
188,"3/21 Victoria Road Macquarie Fields 2564",2,1,1,255000,2013-03-28,-33.9840214112699,150.884894798922,543.467711711523
189,"3/19 Victoria Road Macquarie Fields 2564",2,1,1,255000,2013-03-28,-33.9840214112699,150.884894798922,543.467711711523
190,"1/13 Fields Road Macquarie Fields 2564",3,2,1,355000,2013-03-01,-33.9923017257789,150.88283720933,910.343810332768
191,"9/50 Victoria Road Macquarie Fields 2564",2,1,1,264000,2013-03-01,-33.9846839168969,150.89942021803,1878.26517155449
