"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
180,"8/14 Pine Road Casula 2170",3,2,1,565000,2015-08-07,-33.9553329646379,150.893325233317,1829.82603756517
181,"5/39 Doncaster Avenue Casula 2170",3,1,1,555000,2015-06-22,-33.9522805269585,150.899921623478,1148.9785073389
182,"8/170 Glenfield Road Casula 2170",3,2,1,525000,2015-06-11,-33.9624476916913,150.900274669239,1768.32745607905
183,"3/59 Kendall Drive Casula 2170",3,1,2,540000,2015-06-03,-33.9546060021755,150.899692797521,1253.62367909613
184,"20/170 Glenfield Road Casula 2170",4,2,2,630000,2015-04-24,-33.9615125646636,150.899770246306,1717.70199292152
185,"8/114 Graham Ave Casula 2170",3,2,1,470000,2015-03-30,-33.940165994661,150.908495304598,1132.56754115871
186,"1/5 Gilmore Road Casula 2170",2,1,1,485000,2015-03-24,-33.9601787943208,150.899696569377,1613.81907960026
187,"3/13 Kendall Drive Casula 2170",3,2,1,535000,2015-03-05,-33.9530597505872,150.903676799919,847.486708550517
188,"6/182-184 Leacocks Lane Casula 2170",3,1,1,470000,2015-03-04,-33.9587700478541,150.89521736414,1839.46438751697
189,"5/6-10 Kendall Drive Casula 2170",3,2,2,501000,2014-12-13,-33.9518919838368,150.904373671349,740.794888593075
190,"7/5 Gilmore Road Casula 2170",3,2,2,535000,2014-12-12,-33.9600833663531,150.899533289904,1617.03595111728
191,"6/17-19 Casula Road Casula 2170",4,3,2,587000,2014-12-05,-33.9498517028754,150.908833011477,295.395076048976
192,"2/12 Myall Street Casula 2170",3,2,2,480000,2014-10-27,-33.9535352978639,150.896712108933,1471.07416718608
193,"4/8 Holland Crescent Casula 2170",4,3,1,536500,2014-10-04,-33.9437511441967,150.908108815042,775.205296986234
194,"10/130 Glenfield Road Casula 2170",3,1,1,428000,2014-09-20,-33.9610922960383,150.897621210151,1822.22554085018
195,"6/42B Graham Avenue Casula 2170",2,1,1,430000,2014-07-24,-33.9408635366433,150.908059277995,1071.55788314216
196,"7/6-8 Mint Close Casula 2170",2,2,1,455000,2014-06-20,-33.9523261664213,150.879902705029,2978.96837921723
197,"3/16-18 Carnation Avenue Casula 2170",3,1,1,433000,2014-06-19,-33.9411217411706,150.904492862012,1200.52534013297
198,"4/59-61 Graham Avenue Casula 2170",3,1,1,385000,2014-06-18,-33.9396468614878,150.906623038885,1246.67631259241
199,"12/130 Glenfield Road Casula 2170",3,1,1,430000,2014-04-29,-33.9610524819983,150.897289873519,1841.69543968162
200,"2/8 carbine close Casula 2170",4,3,1,440000,2014-04-15,-33.9526536473784,150.896533825852,1463.31804034449
201,"3/38-44 Verbena Avenue Casula 2170",3,2,1,470000,2014-04-11,-33.9417843306166,150.902662757273,1251.50999575185
202,"10/130 Glenfield Road Casula 2170",3,1,1,4e+05,2014-04-01,-33.9610922960383,150.897621210151,1822.22554085018
203,"2/15 Keneally Way Casula 2170",2,1,1,4e+05,2014-03-26,-33.9561668382753,150.905180178073,941.083196924634
204,"4/39-47 Kitson Way Casula 2170",3,2,2,437000,2014-03-13,-33.9565806528351,150.897530853235,1531.18233512777
205,"18/130 Glenfield Road Casula 2170",3,1,1,425000,2014-03-11,-33.9608967462372,150.897660940372,1804.72433547072
206,"2/17 Kurrajong Road Casula 2170",3,2,1,390000,2014-03-08,-33.9484141645713,150.903855837371,773.037480383534
207,"5/59-61 Graham Avenue Casula 2170",3,2,1,385000,2014-03-07,-33.9396468614878,150.906623038885,1246.67631259241
208,"2/17-19 Kurrajong Road Casula 2170",3,2,1,390000,2014-03-01,-33.9484141645713,150.903855837371,773.037480383534
209,"4/19 Myall Road Casula 2170",4,2,2,532000,2013-12-21,-33.9529858222012,150.896408181124,1482.76895465836
210,"4/19-23 Myall Road Casula 2170",4,2,2,532000,2013-12-21,-33.9529858222012,150.896408181124,1482.76895465836
211,"3/21 Furlong Avenue Casula 2170",3,1,1,401500,2013-11-29,-33.9507193555826,150.892053698605,1846.97188667486
212,"8/46-52 Wattle Road Casula 2170",4,3,2,380000,2013-11-23,-33.9565094066581,150.885200654569,2584.19059998412
213,"8/46 Wattle Road Casula 2170",4,3,2,380000,2013-11-23,-33.9565094066581,150.885200654569,2584.19059998412
214,"7/9-11 Doomben Close Casula 2170",2,1,1,359000,2013-11-21,-33.9480606158953,150.894223438061,1657.23905250286
215,"18/46-52 Wattle Road Casula 2170",4,2,2,385000,2013-11-08,-33.9558956417981,150.88563081384,2527.27069998507
216,"3/12 Pine Road Casula 2170",3,2,2,430000,2013-11-01,-33.9549907734408,150.893943482495,1763.45039234385
217,"12/14 Pine Road Casula 2170",3,2,1,407500,2013-09-14,-33.9556642174514,150.893332609391,1841.68314910276
218,"2/91 Ingham Drive Casula 2170",3,1,1,415000,2013-08-12,-33.9523221431078,150.895116362206,1584.88575557785
219,"17/46 Wattle Road Casula 2170",3,2,1,385000,2013-07-08,-33.9560336079244,150.885544983151,2538.9961936353
220,"2/12 Myall Road Casula 2170",3,2,1,408000,2013-07-01,-33.9535352978639,150.896712108933,1471.07416718608
221,"7/1-3 Myall Road Casula 2170",3,2,2,395000,2013-05-13,-33.9532242873466,150.899190889159,1241.82417008756
222,"7/1 Myall Road Casula 2170",3,2,2,395000,2013-05-13,-33.9532242873466,150.899190889159,1241.82417008756
223,"1/13-15 Carnation Avenue Casula 2170",2,1,1,307000,2013-05-09,-33.9408659673952,150.904066642236,1246.64368401212
