"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
173,"17/3 Barton Road Artarmon 2064",2,1,1,680000,2010-11-01,-33.8116170623394,151.18553765639,312.487612914868
174,"8 10-Dec Eric Road Artarmon 2064",2,1,1,670000,2010-10-14,-33.8086070789996,151.179755568122,497.14381630752
175,"4 4-Jun Eric Road Artarmon 2064",3,2,2,868000,2010-10-14,-33.8083930051925,151.180165024093,461.231279334791
176,"4/4 Eric Road Artarmon 2064",3,2,2,868000,2010-09-25,-33.8083930051925,151.180165024093,461.231279334791
177,"33/19 Milner Road Artarmon 2064",3,2,2,758000,2010-09-25,-33.812033223832,151.181835956491,468.541289376105
178,"33/19-21 Milner Road Artarmon 2064",3,2,2,758000,2010-09-25,-33.812033223832,151.181835956491,468.541289376105
179,"8/10-12 Eric Road Artarmon 2064",2,1,1,670000,2010-09-21,-33.8086070789996,151.179755568122,497.14381630752
180,"7/2 Palmer Street Artarmon 2064",2,2,1,582000,2010-09-01,-33.8073713769239,151.180590154222,449.709718577436
181,"12/8 Jersey Road Artarmon 2064",2,1,1,629000,2010-08-27,-33.81122399299,151.182713625572,347.338384596314
182,"12/8 Jersey Rd Artarmon 2064",2,1,1,629000,2010-08-27,-33.81122399299,151.182713625572,347.338384596314
183,"13/494-502 Pacific Highway Artarmon 2064",3,2,2,687500,2010-08-12,-33.8075183116866,151.179005471607,584.466973393574
184,"8/19-21 Milner Road Artarmon 2064",2,1,1,1150000,2010-07-27,-33.8119884225596,151.182197048879,443.625625533723
185,"4/3 Barton Road Artarmon 2064",2,2,1,598000,2010-07-01,-33.8118334830794,151.185621894517,337.386602601532
186,"3/20 Cleland Road Artarmon 2064",3,1,1,728000,2010-06-01,-33.8116950978579,151.189619643236,524.005019668067
187,"39/3 Barton Road Artarmon 2064",2,2,1,635000,2010-05-26,-33.8115065888555,151.185085452714,297.85495636252
188,"12/2 Palmer Street Artarmon 2064",3,2,2,8e+05,2010-05-17,-33.8073713769239,151.180590154222,449.709718577436
189,"28/19 Milner Road Artarmon 2064",3,2,1,765000,2010-05-01,-33.8117987400907,151.181697152174,457.795131282213
190,"10/8 Jersey Road Artarmon 2064",2,1,1,670000,2010-03-15,-33.81113828803,151.182647827632,344.096614350352
191,"14/421 Pacific Highway Artarmon 2064",2,2,2,590000,2009-12-23,-33.8112400443345,151.17643591537,847.12252471213
192,"9/4 Palmer Street Artarmon 2064",2,2,1,593000,2009-11-30,-33.807428248137,151.180098471781,490.336964308631
193,"4/5 Benton Avenue Artarmon 2064",2,2,1,591000,2009-11-10,-33.8081127981693,151.180619909978,424.176405253882
194,"21/3 Barton Road Artarmon 2064",2,1,1,598000,2009-10-16,-33.8116580917554,151.185244876512,314.899137223905
195,"20/15 Milner Road Artarmon 2064",2,3,1,660000,2009-10-01,-33.8116525596993,151.182213225952,413.657285368688
196,"7/20 Cleland Road Artarmon 2064",2,1,1,620000,2009-10-01,-33.8116950978579,151.189619643236,524.005019668067
197,"11/3 Barton Road Artarmon 2064",2,1,1,548000,2009-09-30,-33.8120259734858,151.185239176818,355.812313763654
