"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
228,"6/109 Vega Street Revesby 2212",2,1,1,615000,2010-07-01,-33.9640832943675,151.018107044985,1328.74463319913
229,"2/91 Vega Street Revesby 2212",3,2,2,441500,2010-06-01,-33.9622260322618,151.018288261731,1132.68354624708
230,"D8 Revesby 2212",3,2,1,395000,2010-05-12,-33.9531922265669,151.015360379133,93.3804073817086
231,"D819 Marco Avenue Revesby 2212",3,2,1,652000,2010-05-01,-33.9520642255201,151.009139947259,532.901378464374
232,"98 Sherwood Street Revesby 2212",3,1,2,520000,2010-04-22,-33.9453063225119,151.012477674993,825.751628394009
233,"4/55 Weston Street Revesby 2212",2,1,1,380000,2010-04-19,-33.9550921525597,151.01651892579,330.389586493559
234,"4/55 Weston Street Revesby 2212",2,1,1,380000,2010-04-19,-33.9550921525597,151.01651892579,330.389586493559
235,"10/259-261 The River Road Revesby 2212",3,1,1,440000,2010-04-07,-33.9623120305884,151.016780189712,1111.7417812694
236,"5/2a Victoria Street Revesby 2212",3,1,2,393000,2010-03-31,-33.9386440505919,151.017137091149,1550.63333858176
237,"8/17 Doyle Road Revesby 2212",3,1,2,506000,2010-03-01,-33.9457548800603,151.020417265138,903.063596608733
238,"1/14 Tompson Revesby 2212",3,1,1,420000,2009-12-01,-33.9597753314114,151.015613093514,818.31825159383
239,"2/90 Vega Street Revesby 2212",2,1,1,369000,2009-11-25,-33.9641627967191,151.01703223354,1318.90145927389
240,"1/53 Hydrae Street Revesby 2212",3,2,2,465000,2009-11-13,-33.9595884568801,151.020592614552,953.279959699542
241,"1/12 Ely Street Revesby 2212",3,1,1,415000,2009-11-13,-33.9381401724825,151.012356053578,1609.93636475576
242,"15/30 Vega Street Revesby 2212",2,1,2,377500,2009-11-12,-33.9572920668671,151.018060944517,613.438094115235
243,"11/14c Mars Street Revesby 2212",3,2,2,462000,2009-10-30,-33.9588065091329,151.019229884734,813.221317947396
244,"2/99 Queen Street Revesby 2212",3,2,2,415000,2009-10-03,-33.945175942008,151.010275581391,914.983126856354
245,"2/94 Centaur Street Revesby 2212",3,2,2,570000,2009-10-01,-33.9630376519463,151.020529415002,1288.56554360167
246,"3/90 Vega Street Revesby 2212",2,1,1,362000,2009-09-26,-33.9641436021608,151.016927962665,1315.37873870372
247,"5/90 Vega Street Revesby 2212",2,1,1,359000,2009-09-24,-33.9640933107418,151.016718582724,1307.20396357928
248,"11/14c Mars Street Revesby 2212",3,2,2,462000,2009-08-28,-33.9588065091329,151.019229884734,813.221317947396
249,"4/14c Mars Street Revesby 2212",3,2,2,423500,2009-08-27,-33.9593735448827,151.019047494521,861.078652673846
250,"4/14c Mars Street Revesby 2212",3,2,2,423500,2009-08-27,-33.9593735448827,151.019047494521,861.078652673846
251,"6/12 Albert Street Revesby 2212",2,1,NA,465000,2009-08-07,-33.9392965817541,151.015356104362,1464.70206820226
252,"6/12-14 Albert Street Revesby 2212",3,2,1,465000,2009-08-07,-33.9392965817541,151.015356104362,1464.70206820226
253,"7/65 Vega Street Revesby 2212",4,2,2,499000,2009-08-01,-33.9605308342541,151.018644744073,964.117479348367
254,"9/12 Albert Street Revesby 2212",2,1,NA,445000,2009-07-27,-33.9392965817541,151.015356104362,1464.70206820226
255,"8/12 Albert Street Revesby 2212",2,1,NA,455000,2009-07-27,-33.9392965817541,151.015356104362,1464.70206820226
256,"5/12 Albert Street Revesby 2212",2,1,NA,445000,2009-07-27,-33.9392965817541,151.015356104362,1464.70206820226
257,"9/12-14 Albert Street Revesby 2212",3,2,1,445000,2009-07-27,-33.9392965817541,151.015356104362,1464.70206820226
258,"8/12-14 Albert Street Revesby 2212",3,2,1,455000,2009-07-27,-33.9392965817541,151.015356104362,1464.70206820226
259,"5/12-14 Albert Street Revesby 2212",3,2,1,445000,2009-07-27,-33.9392965817541,151.015356104362,1464.70206820226
260,"1/29 Langdale Avenue Revesby 2212",3,2,2,455000,2009-07-06,-33.9449349203822,151.019128798982,923.38401716285
261,"1/77 Hydrae Street Revesby 2212",3,1,1,4e+05,2009-06-06,-33.9613818488835,151.020147619313,1106.51611292006
262,"10/50 Vega Street Revesby 2212",3,1,2,355000,2009-04-15,-33.9587466204347,151.017271033962,734.690241960927
263,"2/18 Vega Street Revesby 2212",3,2,1,390000,2009-04-14,-33.9566711773894,151.018202011948,560.663682863201
264,"3/97 Ely Street Revesby 2212",3,2,2,385000,2009-02-18,-33.9452742617322,151.011815085547,847.693590827282
265,"7/90 Vega Street Revesby 2212",2,1,1,335000,2009-02-09,-33.9639433584939,151.016859398697,1292.41556564784
266,"2/79 Queen Street Revesby 2212",3,2,2,430000,2009-02-01,-33.9432382136319,151.01070071152,1095.92969299915
267,"3/9 Wilberforce Road Revesby 2212",2,1,1,389000,2009-01-02,-33.9480554610249,151.018696208959,602.112706538865
268,"2/50 Vega Street Revesby 2212",2,1,1,730000,2008-12-01,-33.9584670420543,151.017842344482,723.225067279798
269,"2/97 Ely Street Revesby 2212",3,2,2,380000,2008-12-01,-33.9452742617322,151.011815085547,847.693590827282
270,"2/9 Turvey Street Revesby 2212",2,1,1,875000,2008-09-01,-33.9397396910655,151.026006653451,1747.83774299807
271,"4/12 Ely Street Revesby 2212",3,1,1,695000,2008-08-01,-33.9381401724825,151.012356053578,1609.93636475576
272,"2/31 Hydrae Street Revesby 2212",3,2,2,860000,2008-06-01,-33.9580921614347,151.020835103011,834.138496314756
273,"3/39 Marigold Street Revesby 2212",1,1,3,180000,2008-06-01,-33.9375895233534,151.000284017529,2134.47918414088
274,"5/23-25 Montgomery Avenue Revesby 2212",3,2,2,1155000,2008-03-01,-33.9526363387483,151.021188986963,581.799606747719
275,"1/50 Centaur Street Revesby 2212",4,2,2,490000,2008-01-09,-33.9595454577168,151.021260400778,984.818251144649
276,"2/5-7 Doyle Road Revesby 2212",4,1,2,402500,2007-10-04,-33.9454579511403,151.01920163772,874.034567657994
277,"3/1 Vega Street Revesby 2212",3,2,2,416500,2007-07-01,-33.9560039359871,151.01943800739,576.900850727434
278,"3/50 Ely Street Revesby 2212",3,1,1,335000,2007-04-01,-33.9417178621244,151.011700504931,1230.36914455727
279,"9/9 Wilberforce Road Revesby 2212",2,1,1,607000,2007-03-01,-33.9477228251974,151.019227956896,661.085977609486
280,"1/76 Turvey Street Revesby 2212",4,2,1,390000,2007-03-01,-33.9385895682213,151.021089158496,1645.49232685753
281,"2/99 Ely Street Revesby 2212",3,2,2,720000,2007-03-01,-33.9454091684639,151.01178541361,834.498012767471
282,"4/5 Haddon Crescent Revesby 2212",2,1,1,330000,2007-03-01,-33.9471931308262,151.019211612185,708.058038890582
283,"2/87 Hydrae Street Revesby 2212",3,1,2,395000,2007-02-01,-33.9620581846508,151.020005713692,1169.29144255711
284,"4/63 Sherwood Street Revesby 2212",4,2,2,490000,2007-01-01,-33.9434992260968,151.013765386778,1001.66108286172
285,"11/9 Turvey Street Revesby 2212",3,1,1,335000,2006-12-01,-33.9397758170682,151.026454247081,1769.21702340842
286,"4/4 Beaconsfield Street Revesby 2212",3,2,1,425000,2006-09-01,-33.9444206906224,151.01520137443,894.118137247416
287,"3/5 Ashmead Avenue Revesby 2212",3,2,2,426000,2006-07-01,-33.9556213021072,151.013738229412,368.912735653045
288,"6/63 Sherwood Street Revesby 2212",4,2,2,495000,2006-06-01,-33.9434992260968,151.013765386778,1001.66108286172
289,"6/5 Ashmead Avenue Revesby 2212",3,2,2,555000,2006-06-01,-33.9556213021072,151.013738229412,368.912735653045
290,"1/5 Ashmead Avenue Revesby 2212",3,2,2,649000,2006-06-01,-33.9556213021072,151.013738229412,368.912735653045
291,"1/5 Haddon Crescent Revesby 2212",3,1,2,922000,2006-05-01,-33.9471931308262,151.019211612185,708.058038890582
292,"4/5 Ashmead Avenue Revesby 2212",3,2,2,430000,2006-05-01,-33.9556213021072,151.013738229412,368.912735653045
293,"2/5 Ashmead Avenue Revesby 2212",3,2,2,2320000,2006-05-01,-33.9556213021072,151.013738229412,368.912735653045
294,"1/99 Queen Street Revesby 2212",4,2,2,430000,2006-05-01,-33.945175942008,151.010275581391,914.983126856354
295,"9/30 Vega Street Revesby 2212",2,1,2,317000,2006-04-01,-33.956940781305,151.018023728867,577.640255324586
296,"118 Bransgrove Road Revesby 2212",4,2,2,542500,2006-04-01,-33.9469176595783,151.007177629977,941.597359401547
297,"3/76 Vega Street Revesby 2212",3,2,2,420000,2006-03-01,-33.9623590530652,151.017288887416,1125.19902550799
298,"4/62 Centaur Street Revesby 2212",3,2,2,520000,2006-03-01,-33.9608075208779,151.020998131028,1087.97561456333
299,"2/62 Centaur Street Revesby 2212",3,2,2,875000,2006-03-01,-33.9608075208779,151.020998131028,1087.97561456333
300,"12/9 Turvey Street Revesby 2212",3,1,2,365000,2006-03-01,-33.9398038545343,151.026254254871,1755.62967338792
301,"8/82 Sherwood Street Revesby 2212",3,NA,NA,410000,2006-02-01,-33.9437095280475,151.012825607794,991.374109319143
302,"3/8 Constance Street Revesby 2212",3,2,2,422000,2006-02-01,-33.9466586587702,151.019044644674,749.961141129287
303,"1/52 Victoria Street Revesby 2212",4,2,2,425000,2006-02-01,-33.9432208630923,151.016057250563,1032.84368429511
304,"2/38 Doyle Road Revesby 2212",3,2,NA,415000,2006-01-01,-33.9475076617429,151.022148295782,866.868205930523
305,"3/14C Mars Street Revesby 2212",3,1,2,667000,2006-01-01,-33.9594447491502,151.019035005485,867.672905607256
306,"10 Montgomery Avenue Revesby 2212",4,2,NA,6e+05,2005-12-01,-33.9536493336566,151.020563613167,540.463765269679
307,"7/13 Doyle Road Revesby 2212",3,1,NA,351000,2005-10-01,-33.945430709955,151.019926588526,909.079416044202
308,"3/50 Centaur Street Revesby 2212",1,NA,NA,385000,2005-09-01,-33.9595454577168,151.021260400778,984.818251144649
309,"8/50 Vega Street Revesby 2212",3,1,2,355000,2005-08-01,-33.9585944469825,151.017319229905,719.91570379995
310,"1/38 Doyle Road Revesby 2212",4,NA,NA,425000,2005-08-01,-33.9475076617429,151.022148295782,866.868205930523
311,"4/73 Albert Street Revesby 2212",4,NA,NA,6e+05,2005-08-01,-33.945239309196,151.014971039731,802.567435779464
312,"4/38 Doyle Road Revesby 2212",4,2,1,655000,2005-07-01,-33.9475076617429,151.022148295782,866.868205930523
313,"4/17 Doyle Road Revesby 2212",2,1,1,475000,2005-06-01,-33.9457548800603,151.020417265138,903.063596608733
314,"14/30 Vega Street Revesby 2212",2,NA,NA,320000,2005-02-01,-33.957254851217,151.018067566221,610.093641123765
315,"8/30 Vega Street Revesby 2212",3,NA,NA,159000,2005-02-01,-33.9569503366747,151.01793773054,574.634040820706
316,"11A Creswell Street Revesby 2212",4,3,1,470000,2005-01-01,-33.9483463968841,151.007665205285,808.653497739845
317,"6/38 Doyle Road Revesby 2212",3,NA,NA,490000,2004-09-01,-33.9475076617429,151.022148295782,866.868205930523
318,"5/38 Doyle Road Revesby 2212",3,NA,NA,1485000,2004-09-01,-33.9475076617429,151.022148295782,866.868205930523
319,"5/9 Wilberforce Road Revesby 2212",2,NA,NA,290000,2004-07-01,-33.9479624638092,151.018863092651,619.544890236157
320,"9 Tompson Road Revesby 2212",4,NA,NA,550000,2004-06-01,-33.9606586582776,151.015571351636,916.087114832125
321,"2/29 Langdale Avenue Revesby 2212",3,NA,NA,535000,2004-04-01,-33.9449349203822,151.019128798982,923.38401716285
322,"3/94 Hydrae Street Revesby 2212",3,NA,NA,722500,2004-04-01,-33.9624641202215,151.018969207545,1176.75450025203
323,"2/8 Constance Street Revesby 2212",3,NA,NA,408500,2004-04-01,-33.9466586587702,151.019044644674,749.961141129287
324,"4/9 Wilberforce Road Revesby 2212",2,1,1,598000,2004-04-01,-33.9480173233654,151.018758235042,608.906139698909
325,"5/37 Ferndale Road Revesby 2212",2,NA,NA,405000,2004-02-01,-33.9627858595749,151.010857788385,1209.53676258756
326,"2/2A Victoria Street Revesby 2212",2,1,1,585000,2003-09-01,-33.9386440505919,151.017137091149,1550.63333858176
327,"3/52 Ely Street Revesby 2212",3,1,2,863000,2003-09-01,-33.9418536070463,151.011671000631,1216.36693197713
328,"8/64 Centaur Street Revesby 2212",3,NA,NA,428000,2003-08-01,-33.960991126467,151.020823452166,1097.3692088901
329,"1/69 Vega Street Revesby 2212",2,NA,NA,650000,2003-08-01,-33.9608173696142,151.018664525365,994.587650242896
330,"40 Doyle Road Revesby 2212",4,2,2,585000,2003-06-01,-33.9475076617429,151.022148295782,866.868205930523
331,"3/2A Victoria Street Revesby 2212",2,1,1,680000,2003-05-01,-33.9386440505919,151.017137091149,1550.63333858176
332,"4/64 Centaur Street Revesby 2212",3,2,2,385000,2003-03-01,-33.960991126467,151.020823452166,1097.3692088901
333,"1/1 Vega Street Revesby 2212",3,2,2,805000,2002-04-01,-33.9560039359871,151.01943800739,576.900850727434
334,"4/94 Centaur Street Revesby 2212",3,2,2,375000,2002-03-01,-33.9630376519463,151.020529415002,1288.56554360167
335,"4/95 Mackenzie Street Revesby 2212",3,1,1,315000,2002-03-01,-33.9459749888377,151.022028266928,976.490682543289
336,"3/52 Victoria Street Revesby 2212",2,NA,NA,320000,2002-01-01,-33.9432208630923,151.016057250563,1032.84368429511
337,"6/5 Haddon Crescent Revesby 2212",2,NA,NA,279950,2002-01-01,-33.9471931308262,151.019211612185,708.058038890582
