"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
119,"4/4-6 Princes St Marrickville 2204",2,2,1,466000,2008-07-02,-33.9172484464558,151.141985119852,1101.41128845015
120,"8/347A Livingstone Road Marrickville 2204",2,1,1,395000,2008-04-02,-33.9188322908798,151.142604793954,1124.54513549908
121,"9/12 Newington Road Marrickville 2204",3,2,1,525000,2007-12-01,-33.901502496517,151.168020149305,1938.79944264411
122,"5/23 George Street Marrickville 2204",2,2,1,457500,2007-10-01,-33.9053064975447,151.150094024441,987.073820403872
123,"1/3 Anderton Street Marrickville 2204",3,2,1,685000,2007-09-13,-33.9075146261172,151.151236142568,721.969199603112
124,"8/23 George Street Marrickville 2204",2,2,1,1265000,2007-09-01,-33.9053064975447,151.150094024441,987.073820403872
125,"2/23 George Street Marrickville 2204",2,2,1,452500,2007-09-01,-33.9053064975447,151.150094024441,987.073820403872
126,"4/63 Illawarra Road Marrickville 2204",4,2,1,807000,2007-09-01,-33.9042588853763,151.162282652763,1355.90209704852
127,"9/23 George Street Marrickville 2204",2,1,1,490000,2007-06-01,-33.9053064975447,151.150094024441,987.073820403872
128,"7/3 Anderton Street Marrickville 2204",2,2,1,490000,2007-05-01,-33.9075146261172,151.151236142568,721.969199603112
129,"4/3 Anderton Street Marrickville 2204",2,2,1,786000,2007-04-01,-33.9075146261172,151.151236142568,721.969199603112
130,"3/3 Anderton Street Marrickville 2204",3,3,1,560000,2007-04-01,-33.9075146261172,151.151236142568,721.969199603112
131,"5/3 Anderton Street Marrickville 2204",2,2,1,480000,2007-03-01,-33.9075146261172,151.151236142568,721.969199603112
132,"1/43 George Street Marrickville 2204",3,2,1,475000,2006-12-01,-33.9053598902679,151.152249933757,943.361877545378
133,"10/67 Pile Street Marrickville 2204",3,2,2,485000,2006-10-01,-33.9044039342107,151.151949526347,1051.98590563017
134,"2/26 Perry Street Marrickville 2204",3,1,2,618000,2006-04-01,-33.9017915045385,151.165567352979,1760.97373089423
135,"6/26 Perry Street Marrickville 2204",3,3,2,655000,2005-12-01,-33.9017915045385,151.165567352979,1760.97373089423
136,"11/3 Riverside Crescent Marrickville 2204",2,NA,NA,635000,2005-10-01,-33.9147935965633,151.141994926679,1037.3855009519
137,"7/26 Perry Street Marrickville 2204",3,2,2,640000,2005-10-01,-33.9017915045385,151.165567352979,1760.97373089423
138,"5/67 Pile Street Marrickville 2204",2,2,1,445000,2005-06-01,-33.9043111465426,151.152129234351,1060.63703813768
139,"8/39 Riverside Crescent Marrickville 2204",3,3,NA,520000,2005-02-01,-33.9142318414125,151.139732567193,1241.41034160811
140,"11/3 George Street Marrickville 2204",2,2,NA,295000,2004-11-01,-33.9051646338334,151.148135425126,1067.56384980323
141,"3/347A Livingstone Road Marrickville 2204",2,2,1,342000,2004-05-01,-33.9190547884996,151.142438245538,1150.30518737358
142,"117 Meeks Road Marrickville 2204",4,1,1,375000,2003-09-01,-33.9143734955761,151.159342281129,574.641166712107
143,"6/12 Newington Road Marrickville 2204",3,2,2,448500,2003-07-01,-33.9016808215071,151.167720328629,1905.17501550154
144,"11/67 Pile Street Marrickville 2204",3,1,1,549000,2003-05-01,-33.9045336441624,151.152122109734,1036.03194188303
145,"5/347A Livingstone Road Marrickville 2204",2,2,NA,303000,2003-05-01,-33.9189584385226,151.142492979366,1140.51759160125
146,"54 George Street Marrickville 2204",2,2,1,685000,2002-10-01,-33.9046619711,151.151950364538,1023.42032312821
147,"153 Illawarra Road Marrickville 2204",3,3,1,1050000,2002-06-01,-33.9076595073136,151.159482510369,899.144377648402
