"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
149,"2/8 Bundarra Ave. Wahroonga 2076",3,2,2,568000,2013-01-23,-33.7123314913885,151.112752059061,693.773463585016
150,"2/8-10 Bundarra Avenue Wahroonga 2076",3,2,2,568000,2013-01-01,-33.7123314913885,151.112752059061,693.773463585016
151,"2/8 Bundarra Avenue Wahroonga 2076",3,2,2,568000,2013-01-01,-33.7123314913885,151.112752059061,693.773463585016
152,"3/1 Woonona Avenue Wahroonga 2076",3,2,2,675000,2012-10-29,-33.7181047786577,151.113950922673,287.869013719314
153,"1/1 Woonona Avenue Wahroonga 2076",3,2,2,666800,2012-10-01,-33.7181047786577,151.113950922673,287.869013719314
154,"4/1 Aaron Place Wahroonga 2076",3,2,1,515000,2012-06-25,-33.7198366894013,151.107590902181,906.980927057429
155,"4/1 Aaron Pl Wahroonga 2076",3,2,1,515000,2012-06-25,-33.7198366894013,151.107590902181,906.980927057429
156,"3/8 Bundarra Avenue Wahroonga 2076",3,2,1,550000,2012-06-20,-33.7123314913885,151.112752059061,693.773463585016
157,"6/1 Aaron Place Wahroonga 2076",3,2,2,512500,2012-06-04,-33.7198472925089,151.107813776987,887.593389718027
158,"6/1 Aaron Place Wahroonga 2076",3,2,2,512500,2012-06-04,-33.7198472925089,151.107813776987,887.593389718027
159,"3/8-10 Bundarra Avenue North Wahroonga 2076",3,2,1,550000,2012-06-01,-33.7123314913885,151.112752059061,693.773463585016
160,"34/1740 Pacific Highway Wahroonga 2076",3,2,2,548000,2012-05-18,-33.719520230647,151.108478629546,818.174101808669
161,"8/1740 Pacific Highway Wahroonga 2076",3,2,2,530000,2012-05-16,-33.7186984269501,151.10851727012,794.153564584913
162,"1/1681 Pacific Highway Wahroonga 2076",4,2,2,638000,2012-05-05,-33.7182960536882,151.112437486235,429.20961364907
163,"15/1740 Pacific Highway Wahroonga 2076",3,2,2,563777,2012-04-30,-33.7189613253432,151.108769146311,776.850144442652
164,"21/1 Aaron Place Wahroonga 2076",3,2,2,525000,2012-04-24,-33.7189574696678,151.108036651792,843.173745077424
165,"1/16 Woonona Avenue Wahroonga 2076",3,2,2,950000,2012-04-01,-33.7170730082863,151.113014328812,368.98624622641
