"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
156,"10/1 Selwyn Street Wollstonecraft 2065",3,1,2,1016000,2013-02-21,-33.8311811368126,151.194188115743,232.08613333749
157,"10/1-5 Selwyn Street Wollstonecraft 2065",3,1,2,1016000,2013-02-21,-33.8311811368126,151.194188115743,232.08613333749
158,"7/18 Boronia Avenue Wollstonecraft 2065",3,2,1,737000,2013-02-16,-33.8282157871072,151.195122027395,512.625778253162
159,"7/14-20 Boronia Street Wollstonecraft 2065",3,2,2,737000,2013-02-13,-33.828404385699,151.19516236687,498.13184123843
160,"7/18 Boronia Street Wollstonecraft 2065",3,2,2,737000,2013-02-13,-33.8282157871072,151.195122027395,512.625778253162
161,"10/8-10 Morton Street Wollstonecraft 2065",3,2,2,967000,2013-01-24,-33.833779359159,151.2002498243,803.873711149239
162,"3/74 Milray Avenue Wollstonecraft 2065",3,2,2,1085000,2013-01-24,-33.8311898959015,151.189838243271,203.15797630443
163,"3/74 Milray Ave Wollstonecraft 2065",3,2,2,1085000,2013-01-24,-33.8311898959015,151.189838243271,203.15797630443
164,"3/15 Belmont Avenue Wollstonecraft 2065",3,2,1,1576000,2012-12-07,-33.8325449981878,151.195733235774,365.890178407815
165,"1/27 Christie Street Wollstonecraft 2065",2,2,1,721000,2012-11-26,-33.8260576146776,151.196887423842,802.976683122331
166,"2/10 Boronia Street Wollstonecraft 2065",3,3,2,837000,2012-11-21,-33.8283408031931,151.194584244487,473.087605062039
167,"10/19 Rocklands Road Wollstonecraft 2065",3,2,2,1010000,2012-11-05,-33.8322372566127,151.200161814317,769.71160463095
168,"7/1C Christie Street Wollstonecraft 2065",2,1,1,750000,2012-10-31,-33.8278910721782,151.196908630057,649.137654941968
169,"3/5-7 River Road Wollstonecraft 2065",2,1,1,723000,2012-10-12,-33.8286547473765,151.197287324442,621.418187978246
170,"1/1-5 Selwyn Street Wollstonecraft 2065",3,1,2,1040000,2012-09-14,-33.8310407399344,151.194514087958,265.859084441467
171,"1/1 Selwyn Street Wollstonecraft 2065",3,1,2,1040000,2012-09-14,-33.8310407399344,151.194514087958,265.859084441467
172,"6/10a Gillies Street Wollstonecraft 2065",3,2,1,785000,2012-09-08,-33.831340392973,151.200337247551,787.926166377615
173,"4/1B Hazelbank Road Wollstonecraft 2065",3,2,2,835000,2012-09-04,-33.8334924047037,151.200174722448,789.520718585311
174,"4/1B Hazelbank Rd Wollstonecraft 2065",3,2,2,835000,2012-09-04,-33.8334924047037,151.200174722448,789.520718585311
175,"2/24-26 Christie Street Wollstonecraft 2065",4,2,2,975000,2012-09-01,-33.826804316522,151.196533623709,716.628147162617
176,"1 1-May Selwyn Street Wollstonecraft 2065",3,1,2,1040000,2012-09-01,-33.8311240141425,151.19435977712,249.184735674621
177,"13/3 Christie Street Wollstonecraft 2065",2,1,1,726000,2012-09-01,-33.8270350284069,151.197234518452,738.439418668155
178,"13/3-15 Christie Street Wollstonecraft 2065",2,1,1,726000,2012-09-01,-33.8270350284069,151.197234518452,738.439418668155
179,"3/19 Sinclair Street Wollstonecraft 2065",2,1,1,640000,2012-08-08,-33.8304030028313,151.201650021226,922.391920604466
180,"4/16 Milner Crescent Wollstonecraft 2065",3,2,1,789000,2012-07-27,-33.8303175493285,151.193275158849,222.957308920905
181,"14/1C Christie Street Wollstonecraft 2065",2,1,1,665000,2012-07-09,-33.8280088379178,151.197176264225,658.441507929412
182,"2/13 Lithgow Street Wollstonecraft 2065",3,2,2,820000,2012-07-01,-33.8269084197594,151.196208070589,689.398745057693
183,"7/8 Morton Street Wollstonecraft 2065",3,2,2,828000,2012-05-29,-33.833779359159,151.2002498243,803.873711149239
184,"2/8 Boronia Street Wollstonecraft 2065",3,2,2,840000,2012-05-19,-33.8283190521543,151.194378468764,465.272984602608
185,"4/82 Milray Avenue Wollstonecraft 2065",3,2,2,160000,2012-05-01,-33.8308712578522,151.190838371958,150.308207726939
186,"2/8 Boronia Avenue Wollstonecraft 2065",3,2,2,840000,2012-05-01,-33.8283190521543,151.194378468764,465.272984602608
187,"5/1 Bridge End Wollstonecraft 2065",3,2,2,1675000,2012-04-10,-33.8339381962241,151.195015409587,368.546514235074
188,"2/12 Boronia Street Wollstonecraft 2065",2,1,1,711000,2012-02-17,-33.828375001358,151.194817261395,481.829582943857
189,"5/23-25 Christie Street Wollstonecraft 2065",3,2,1,825000,2012-02-17,-33.8261829241301,151.196951880677,795.184827083288
190,"5/25 Christie Street Wollstonecraft 2065",3,2,1,825000,2012-02-17,-33.8261829241301,151.196951880677,795.184827083288
191,"4/15 Belmont Avenue Wollstonecraft 2065",3,2,1,790000,2012-02-01,-33.8325961697067,151.195713035388,365.168088404837
192,"5/36 Milner Crescent Wollstonecraft 2065",3,2,1,850000,2012-01-18,-33.829620887446,151.195443389563,420.438131888973
193,"6/5-7 River Road Wollstonecraft 2065",2,1,1,7e+05,2011-12-15,-33.8288526441105,151.197229154034,604.312487028511
194,"6/5 River Road Wollstonecraft 2065",2,1,1,7e+05,2011-12-15,-33.8288526441105,151.197229154034,604.312487028511
195,"2/26 Christie Street Wollstonecraft 2065",4,2,2,975000,2011-12-02,-33.826804316522,151.196533623709,716.628147162617
196,"2/24 Christie Street Wollstonecraft 2065",4,2,2,975000,2011-12-01,-33.8275503897236,151.196585842965,655.645534113061
