"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
146,"4/2-4 Markey Street Guildford 2161",4,2,2,550000,2014-09-29,-33.8562151155696,151.006656527057,2067.65295606885
147,"2/20-22 Lomond Street Guildford 2161",3,2,1,505000,2014-09-15,-33.8534729759458,150.965984766821,1706.23520531492
148,"5/66-68 Mountford Avenue Guildford 2161",3,2,2,529000,2014-09-06,-33.8526142499655,150.988516915119,419.126481231652
149,"2/24-26 Markey Street Guildford 2161",3,2,1,510000,2014-07-28,-33.8559834397659,151.004866990729,1900.42724903555
150,"4/1-5 Chiltern Road Guildford 2161",3,2,3,482000,2014-06-26,-33.8622409495815,150.990981446109,1079.02383175102
151,"14/38 Wynyard Street Guildford 2161",3,2,1,475000,2014-06-06,-33.8540699769995,150.99653646862,1120.34670717233
152,"3/93-95 Clyde Street Guildford 2161",2,1,1,445500,2014-06-06,-33.8526264875441,150.981088704886,355.595476930717
153,"18 Rickard Street Guildford 2161",13,8,8,1770000,2014-06-02,-33.8543585240163,150.993559468069,845.131053856539
154,"7/33 Bowden Street Guildford 2161",3,2,1,420000,2014-05-26,-33.8457114174244,150.971543812645,1521.52204845797
155,"Unit 15/17-21 Guildford Road Guildford 2161",4,2,2,475000,2014-05-15,-33.856742630646,151.005462022035,1965.40354027292
156,"4/93 Clyde Street Guildford 2161",2,1,1,460888,2014-05-09,-33.8526264875441,150.981088704886,355.595476930717
157,"1/210 Excelsior St Guildford 2161",3,2,2,466000,2014-05-08,-33.8543829153545,151.000028704759,1443.16249306772
158,"6/26 Rowley Road Guildford 2161",3,2,2,520000,2014-04-16,-33.8585716038284,150.9962386596,1195.00016091746
159,"3/511 Woodville Road Guildford 2161",3,2,2,450000,2014-04-02,-33.859157792227,150.994332530999,1068.36539898861
160,"7/14 Henry Street Guildford 2161",3,2,2,490000,2014-03-17,-33.8615701039608,150.990426815576,988.44159844543
161,"2/1-5 Chiltern Road Guildford 2161",3,2,2,459000,2014-03-07,-33.8622409495815,150.990981446109,1079.02383175102
162,"2/1 Chiltern Road Guildford 2161",3,2,2,459000,2014-03-07,-33.8622409495815,150.990981446109,1079.02383175102
163,"4/83 Queen Street Guildford 2161",3,1,1,425000,2014-03-01,-33.8418892276668,150.9658706053,2196.90554591616
164,"4/210 Excelsior Street Guildford 2161",3,2,1,465000,2014-02-04,-33.8543829153545,151.000028704759,1443.16249306772
165,"4/19-21 Mountford Ave Guildford 2161",3,2,2,520000,2014-01-30,-33.8527905632988,150.992845329918,795.183473668975
166,"5/5-7 Constance Street Guildford 2161",3,2,1,389000,2013-10-19,-33.851456876775,150.99989099009,1463.16242902459
167,"5/5 Constance Street Guildford 2161",3,2,1,389000,2013-10-01,-33.851456876775,150.99989099009,1463.16242902459
168,"2/14 - 16 Henry Street Guildford 2161",3,2,2,475000,2013-09-29,-33.8615701039608,150.990426815576,988.44159844543
169,"8/5 Railway Street Guildford 2161",3,1,2,420000,2013-09-20,-33.8583284867268,150.982588143545,487.155728957034
170,"8/531 Woodville Road Guildford 2161",3,2,2,395000,2013-09-12,-33.859941919269,150.99415408028,1102.23291457177
171,"5/6-8 Wynyard Street Guildford 2161",4,2,1,470000,2013-09-03,-33.8544425106861,150.999257066752,1371.93381904816
172,"5/6 Wynyard Street Guildford 2161",4,2,1,746000,2013-09-03,-33.8544425106861,150.999257066752,1371.93381904816
173,"3/38-42 Wynyard Street Guildford 2161",3,2,2,440500,2013-08-26,-33.8540699769995,150.99653646862,1120.34670717233
174,"3/38 Wynyard Street Guildford 2161",3,2,2,440500,2013-08-26,-33.8540699769995,150.99653646862,1120.34670717233
175,"6/38 Wynyard Street Guildford 2161",3,2,2,440500,2013-08-26,-33.8540699769995,150.99653646862,1120.34670717233
176,"7/5 Constance Street Guildford 2161",3,2,2,450000,2013-07-23,-33.851456876775,150.99989099009,1463.16242902459
177,"7/5-7 Constance Street Guildford 2161",3,2,2,449000,2013-07-23,-33.851456876775,150.99989099009,1463.16242902459
178,"2/57-59 Chamberlain Road Guildford 2161",3,2,1,438000,2013-07-23,-33.8606826280526,150.990922018416,937.104131336744
179,"6/5-7 Constance Street Guildford 2161",3,2,2,449000,2013-07-23,-33.851456876775,150.99989099009,1463.16242902459
180,"2/25-27 Henry Street Guildford 2161",3,1,2,462000,2013-07-17,-33.8602951745783,150.987954740873,750.638298006347
181,"3/25-27 Henry Street Guildford 2161",3,1,2,462000,2013-07-17,-33.8602951745783,150.987954740873,750.638298006347
182,"4/25-27 Henry Street Guildford 2161",3,1,2,462000,2013-07-17,-33.8602951745783,150.987954740873,750.638298006347
183,"2/25-27 Henry Street Guildford 2161",3,1,2,462000,2013-07-17,-33.8602951745783,150.987954740873,750.638298006347
184,"99 Mccredie Road Guildford 2161",3,2,1,430000,2013-07-09,-33.8502516429174,150.961759114155,2141.05086720766
185,"2/8 Byron Road Guildford 2161",2,1,1,379500,2013-07-01,-33.8541132695294,150.977735356883,618.002219917475
186,"2/73 Bright Street Guildford 2161",3,2,1,412500,2013-06-17,-33.8546427124434,150.997042400295,1167.90799787791
187,"9/25-27 Henry Street Guildford 2161",2,1,2,420000,2013-06-01,-33.8602951745783,150.987954740873,750.638298006347
188,"13 Adah Street Guildford 2161",3,2,2,490000,2013-05-29,-33.8538067852397,151.007162291094,2103.04925734415
189,"4/221 Fowler Road Guildford 2161",3,3,1,460000,2013-05-28,-33.8507425199843,150.972336925581,1182.32211602127
190,"3/221 Fowler Road Guildford 2161",2,1,1,420000,2013-05-15,-33.8507425199843,150.972336925581,1182.32211602127
191,"7/28-32 Cross Street Guildford 2161",3,3,2,438000,2013-05-06,-33.8561522093863,150.985526084427,237.707499684875
192,"7/28 Cross Street Guildford 2161",3,3,2,438000,2013-05-06,-33.8561522093863,150.985526084427,237.707499684875
193,"8/19 Chiltern Road Guildford 2161",3,2,1,465000,2013-05-05,-33.8619583118064,150.989621230862,986.094507901834
194,"8/19 Chiltern Road Guildford 2161",3,2,1,465500,2013-05-05,-33.8619583118064,150.989621230862,986.094507901834
195,"8/25-27 Henry Street Guildford 2161",2,1,2,420000,2013-04-01,-33.8602951745783,150.987954740873,750.638298006347
196,"11/25-27 Henry Street Guildford 2161",2,1,2,420000,2013-04-01,-33.8602951745783,150.987954740873,750.638298006347
197,"6/38-42 Wynyard Street Guildford 2161",3,2,2,413500,2013-03-21,-33.8540699769995,150.99653646862,1120.34670717233
198,"6/38-42 Wynyard Street (ARCHIVE 1) Guildford 2161",3,2,2,413500,2013-03-21,-33.8540699769995,150.99653646862,1120.34670717233
199,"6 Byron Road Guildford 2161",4,3,1,565000,2013-03-12,-33.8538898918097,150.97780400467,612.667904480315
200,"6 BYRON ROAD Guildford 2161",4,3,1,565000,2013-03-12,-33.8538898918097,150.97780400467,612.667904480315
201,"2/14 markey street Guildford 2161",3,2,2,390000,2013-03-07,-33.8560895546601,151.005681041165,1976.50158868915
202,"5-7 Constance Street Guildford 2161",3,2,1,385000,2013-03-01,-33.851456876775,150.99989099009,1463.16242902459
203,"13/25-27 Henry Street Guildford 2161",2,2,NA,591000,2013-03-01,-33.8602951745783,150.987954740873,750.638298006347
204,"5/25-27 Henry Street Guildford 2161",3,2,NA,650000,2013-03-01,-33.8602951745783,150.987954740873,750.638298006347
205,"1/25-27 Henry Street Guildford 2161",4,3,2,5e+05,2013-03-01,-33.8602951745783,150.987954740873,750.638298006347
206,"12/25-27 Henry Street Guildford 2161",2,1,2,420000,2013-03-01,-33.8602951745783,150.987954740873,750.638298006347
207,"10/25-27 Henry Street Guildford 2161",2,2,2,420000,2013-03-01,-33.8602951745783,150.987954740873,750.638298006347
208,"7/25-27 Henry Street Guildford 2161",4,2,2,670000,2013-03-01,-33.8602951745783,150.987954740873,750.638298006347
209,"12/17 Guildford Road Guildford 2161",3,2,2,408000,2013-02-21,-33.856742630646,151.005462022035,1965.40354027292
210,"12/17-21 Guildford Rd Guildford 2161",3,2,2,408000,2013-02-21,-33.856742630646,151.005462022035,1965.40354027292
211,"3/57 Chamberlain Road Guildford 2161",3,2,2,415000,2013-02-14,-33.8606826280526,150.990922018416,937.104131336744
212,"3/57 CHAMBERLAIN RD Guildford 2161",3,2,2,415000,2013-02-14,-33.8606826280526,150.990922018416,937.104131336744
213,"6/5 Constance Street Guildford 2161",3,2,1,387000,2013-02-01,-33.851456876775,150.99989099009,1463.16242902459
214,"4/8-10 Rosebery Road Guildford 2161",2,2,2,415000,2013-01-01,-33.8556733931674,150.989438337735,491.232576205242
215,"4/8 Rosebery Road Guildford 2161",2,2,1,415000,2013-01-01,-33.8556733931674,150.989438337735,491.232576205242
