"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
175,"83/169 Horsley Road Panania 2213",2,2,1,317000,2005-04-01,-33.9490550448881,150.991606568448,841.467947625041
176,"1/73 Tower Street Panania 2213",3,NA,NA,878000,2005-02-01,-33.9579345397455,151.009924547286,1157.29231274738
177,"1/101 Tompson Road Panania 2213",3,NA,NA,445000,2005-01-01,-33.9595963777786,151.006597015544,976.017936673295
178,"4/12 Wollongbar Avenue Panania 2213",2,NA,NA,385000,2004-12-01,-33.955149610506,151.009142850996,1015.92861869061
179,"6/12 Wollongbar Avenue Panania 2213",3,NA,NA,695000,2004-10-01,-33.9549770690291,151.009092894853,1009.68292037637
180,"53/169 Horsley Road Panania 2213",3,3,2,360000,2003-12-01,-33.9498157864203,150.991182947062,815.962169066006
181,"3/4 Bell Street Panania 2213",2,1,1,402000,2003-11-01,-33.960199204255,151.004959778397,908.12276471123
182,"7/55 Weston Street Panania 2213",2,1,1,690000,2003-10-01,-33.9554317034573,151.01122960961,1210.79487846939
183,"2/138 Tompson Road Panania 2213",3,NA,NA,357500,2003-08-01,-33.9584109252125,151.005149377047,790.079177952591
184,"34A Panania Avenue Panania 2213",3,NA,NA,735000,2003-07-01,-33.9523220173793,150.995835825333,307.95504971858
185,"8/135 Lambeth Street Panania 2213",3,1,2,278000,2003-07-01,-33.9572741295943,150.998434382956,333.932194663131
186,"2/15 Panorama Parade Panania 2213",3,1,1,730000,2003-05-01,-33.9559777425397,151.002119486687,409.011804397366
187,"17/121 Tompson Road Panania 2213",3,NA,NA,402000,2003-05-01,-33.9596669953129,151.003893181218,797.949640028872
188,"4/169 Horsley Road Panania 2213",2,2,1,1100000,2003-01-01,-33.9495700709287,150.992952031546,713.45308950113
189,"7/169 Horsley Road Panania 2213",2,3,1,345000,2002-09-01,-33.9496279898796,150.992768719323,720.386182824126
190,"5/17 Wilson Street Panania 2213",3,2,1,410000,2002-08-01,-33.9516564104481,150.9980721171,292.394301081347
191,"8/134 Tower Street Panania 2213",2,1,2,287000,2002-08-01,-33.956317754442,151.002723738087,476.042691643483
192,"30/169 Horsley Road Panania 2213",2,2,1,285000,2002-07-01,-33.9499811613699,150.99214309407,735.494791097093
193,"1/16 Victor Avenue Panania 2213",3,NA,NA,880000,2002-06-01,-33.961673455295,151.00699381484,1156.67436969356
194,"4/138 Tompson Road Panania 2213",3,NA,NA,320000,2002-06-01,-33.9584109252125,151.005149377047,790.079177952591
195,"3/98 Tower Street Panania 2213",3,2,2,339000,2002-04-01,-33.956918108257,151.006382103547,811.352547926789
196,"6/98 Tower Street Panania 2213",3,2,2,489500,2002-04-01,-33.956918108257,151.006382103547,811.352547926789
197,"1/134 Tower Street Panania 2213",2,1,1,6e+05,2002-04-01,-33.9565219376034,151.002650647891,481.491737875158
198,"4/50 Picnic Point Road Panania 2213",3,2,1,325000,2001-09-01,-33.9605188900421,151.002328782809,792.57196248841
199,"1/15 Panorama Parade Panania 2213",4,NA,NA,325000,2001-03-01,-33.9559777425397,151.002119486687,409.011804397366
200,"4/169-179 Horsley Road Panania 2213",2,2,1,212000,2000-12-01,-33.9495700709287,150.992952031546,713.45308950113
