"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
93,"11/30-32 Wrentmore Street Fairfield 2165",2,1,NA,325000,2013-09-30,-33.8700213254755,150.950769936177,618.175441911102
94,"9/36 Wrentmore Street Fairfield 2165",3,3,1,353000,2013-08-05,-33.8700202358281,150.95027364369,660.019647069151
95,"9/32 Railway Parade Fairfield 2165",2,1,1,303000,2013-07-08,-33.8764954236692,150.952150854725,629.048538196875
96,"12/21 York Street Fairfield 2165",2,1,1,338000,2013-07-01,-33.8751269103378,150.95256684858,497.788495541039
97,"4/30 Wrentmore Street Fairfield 2165",2,1,1,315000,2013-07-01,-33.8700213254755,150.950769936177,618.175441911102
98,"10/36 Wrentmore Street Fairfield 2165",3,1,1,355000,2013-07-01,-33.8700202358281,150.95027364369,660.019647069151
99,"12/26 York Street Fairfield 2165",2,1,2,311000,2013-05-30,-33.8755408925356,150.950962887588,645.461504632562
100,"3/59 Railway Parade Fairfield 2165",3,1,1,339000,2013-05-22,-33.8801818685048,150.949054747331,1126.30138303356
101,"8/10 Fairlight Avenue Fairfield 2165",3,1,1,370000,2013-05-10,-33.8753592566938,150.954740359892,382.886075824003
102,"8/10-12 Fairlight Avenue Fairfield 2165",3,1,1,370000,2013-05-10,-33.8753592566938,150.954740359892,382.886075824003
103,"7/16 Hardy Street Fairfield 2165",2,2,1,388000,2013-05-01,-33.8683911710365,150.95077747989,714.010423571039
104,"9/32 Hardy Street Fairfield 2165",3,1,1,390000,2013-05-01,-33.8677977742012,150.949666039529,835.616908583355
105,"1/47 Nelson Street Fairfield 2165",3,1,1,383000,2013-04-18,-33.8695656852189,150.950443209592,667.912971321397
106,"1/47-49 Nelson Street Fairfield 2165",3,1,1,383000,2013-04-18,-33.8695656852189,150.950443209592,667.912971321397
107,"4/40 Frederick Street Fairfield 2165",2,2,1,404000,2013-03-28,-33.8748146844445,150.947761838766,879.95234460138
108,"5/202 Ware Street Fairfield 2165",3,1,2,436000,2013-03-16,-33.8655243506029,150.950492243725,962.089642138544
109,"5/202-204 Ware Street Fairfield 2165",3,1,NA,436000,2013-03-16,-33.8655243506029,150.950492243725,962.089642138544
110,"10/99 Ashby Street Fairfield 2165",3,2,2,695000,2013-03-01,-27.5086772057734,153.021784235268,735410.48306338
111,"4/57 Nelson Street Fairfield 2165",3,1,1,395000,2013-02-11,-33.8695619133625,150.949699818599,729.458794659967
112,"1004/1 Spencer Street Fairfield 2165",3,2,2,345000,2013-02-01,-33.8704604114734,150.957221151775,217.444460707165
113,"2/46 Harold Street Fairfield 2165",3,3,1,395500,2012-12-21,-33.8737133023672,150.945911030726,1019.21252493327
114,"2/46 Harold Street Fairfield 2165",3,3,1,395500,2012-12-21,-33.8737133023672,150.945911030726,1019.21252493327
115,"7/71 Smart Street Fairfield 2165",2,1,1,285000,2012-12-01,-33.8674834528321,150.954171480124,598.145318883568
116,"5/85 Smart Street Fairfield 2165",3,1,1,335000,2012-11-14,-33.8666720846047,150.953873252009,691.935324742369
117,"5/85 Smart Street Fairfield 2165",3,1,1,497500,2012-11-01,-33.8666720846047,150.953873252009,691.935324742369
118,"9/41 Station Street Fairfield 2165",2,NA,NA,185000,2012-11-01,-33.8677672640736,150.950609171274,770.729167056874
119,"7/3 Lyndon Street Fairfield 2165",3,2,1,350000,2012-11-01,-33.8774693169992,150.953710140173,634.819398989506
120,"7/3-5 Lyndon Street Fairfield 2165",3,2,1,350000,2012-11-01,-33.8774693169992,150.953710140173,634.819398989506
121,"3/18 Hedges Street Fairfield 2165",3,1,1,350000,2012-10-01,-33.8618857245249,150.956079033649,1170.83317582378
122,"4/32 Myddleton Avenue Fairfield 2165",3,1,2,335000,2012-09-01,-33.8613535574923,150.94986854631,1386.07370339283
123,"3/47 Nelson Street Fairfield 2165",3,1,1,372000,2012-09-01,-33.8695656852189,150.950443209592,667.912971321397
124,"3/18 Hedges Fairfield 2165",3,1,1,350000,2012-09-01,-33.8618857245249,150.956079033649,1170.83317582378
125,"1/26 York Street Fairfield 2165",2,1,2,481000,2012-09-01,-33.8755646552311,150.951228258643,626.517698715714
126,"4/30-32 Wrentmore Street Fairfield 2165",2,1,1,272500,2012-07-01,-33.8700213254755,150.950769936177,618.175441911102
127,"12/24 Railway Parade Fairfield 2165",3,1,2,340000,2012-06-01,-33.8754512061716,150.95299189489,491.706546574826
128,"12a Polding Street Fairfield 2165",3,2,3,430000,2012-05-22,-33.8636392605787,150.952381440882,1056.58818414419
129,"6/10 Fairlight Avenue Fairfield 2165",1,1,NA,315000,2012-05-20,-33.8753592566938,150.954740359892,382.886075824003
130,"6/10-12 Fairlight Avenue Fairfield 2165",2,1,1,315000,2012-05-20,-33.8753592566938,150.954740359892,382.886075824003
131,"12a Polding Street Fairfield 2165",3,2,3,430000,2012-05-01,-33.8636392605787,150.952381440882,1056.58818414419
132,"11/32 Railway Parade Fairfield 2165",2,1,1,302000,2012-04-01,-33.8764121494612,150.952010457847,631.409349022975
133,"4/47 Nelson Street Fairfield 2165",3,1,1,370500,2012-03-01,-33.8695656852189,150.950443209592,667.912971321397
134,"7/57 Station Street Fairfield 2165",3,2,1,370000,2011-12-01,-33.8671674550824,150.949491612124,892.432592429804
135,"7B Wolseley Street Fairfield 2165",3,2,1,658000,2011-11-01,-33.8797470572776,150.947847501816,1165.98561422723
136,"12 71-73 Smart Street Fairfield 2165",2,1,1,276100,2011-11-01,-33.8672493462764,150.954322857295,616.635670054758
137,"2/85 Smart Street Fairfield 2165",3,1,2,335000,2011-11-01,-33.8666720846047,150.953873252009,691.935324742369
138,"34B Granville Street Fairfield 2165",3,1,1,611000,2011-10-01,-33.8625414408103,150.948217814298,1353.99575198503
139,"12/71 Smart Street Fairfield 2165",2,1,1,4e+05,2011-10-01,-33.8672493462764,150.954322857295,616.635670054758
140,"1/188 Fairfield Street Fairfield 2165",3,1,1,357000,2011-09-17,-33.8711207202794,150.961656085012,468.47342499666
141,"2/19a Hampton Street Fairfield 2165",3,1,1,351000,2011-09-12,-33.8768011535876,150.948291407408,929.099918008815
142,"2/19a Hampton Street Fairfield 2165",3,1,1,351000,2011-09-12,-33.8768011535876,150.948291407408,929.099918008815
143,"2/26 York Street Fairfield 2165",2,1,1,315000,2011-09-08,-33.8755301636995,150.951162795979,629.375874222052
144,"1/32-33 Railway Parade Fairfield 2165",2,2,1,305000,2011-09-01,-33.8764728344402,150.952379261587,612.883390877893
145,"5/14-16 Hunter Street Fairfield 2165",3,2,1,385000,2011-09-01,-33.8712772279378,150.947650359453,856.618394279378
146,"1/10-12 Fairlight Avenue Fairfield 2165",3,1,1,335000,2011-08-24,-33.8753592566938,150.954740359892,382.886075824003
147,"1/202 Ware Street Fairfield 2165",3,1,1,401000,2011-08-01,-33.8655243506029,150.950492243725,962.089642138544
148,"5/14 Hunter Street Fairfield 2165",3,2,1,385000,2011-08-01,-33.8712772279378,150.947650359453,856.618394279378
149,"1/32 Railway Parade Fairfield 2165",2,2,1,305000,2011-08-01,-33.8764728344402,150.952379261587,612.883390877893
150,"7/5 Fairlight Ave Fairfield 2165",3,1,1,306000,2011-07-12,-33.8761309366096,150.95379177991,502.269989385819
151,"5/10-12 Fairlight Avenue Fairfield 2165",3,1,1,310000,2011-06-22,-33.8753592566938,150.954740359892,382.886075824003
152,"5/10-12 Fairlight Ave Fairfield 2165",3,1,1,310000,2011-06-22,-33.8753592566938,150.954740359892,382.886075824003
153,"7/5 Fairlight Avenue Fairfield 2165",3,1,1,306000,2011-06-01,-33.8761309366096,150.95379177991,502.269989385819
154,"2/10-12 Fairlight Avenue Fairfield 2165",3,1,1,335000,2011-04-20,-33.8753592566938,150.954740359892,382.886075824003
155,"7/36-38 Wrentmore Street Fairfield 2165",3,1,1,340000,2011-04-13,-33.8700202358281,150.95027364369,660.019647069151
156,"8/56 Harris Street Fairfield 2165",4,1,1,362000,2011-04-01,-33.8718650508075,150.952307680134,421.227168429697
