"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
112,"17A Robinson Street Cronulla 2230",2,1,1,712000,2014-04-11,-34.0453871265265,151.148552257171,1185.45167276429
113,"1/5 Coronation Avenue Cronulla 2230",4,2,2,1460000,2014-03-05,-34.0625844030001,151.150888125948,763.136668629145
114,"7/18 Kurnell Road Cronulla 2230",3,2,2,970000,2014-03-04,-34.0451568756463,151.150987786777,1180.11130957328
115,"7/18 Kurnell Road Cronulla 2230",3,2,2,970000,2014-03-04,-34.0451568756463,151.150987786777,1180.11130957328
116,"32 Burraneer Bay Road Cronulla 2230",3,2,4,1200000,2014-02-14,-34.0537685267878,151.145371744011,608.193163589999
117,"5/39-41 Searl Road Cronulla 2230",3,2,2,955000,2014-02-13,-34.0516752721982,151.146702874055,634.694185839795
118,"1/2 Boronia Street Cronulla 2230",3,3,1,920000,2013-12-11,-34.0670775641068,151.153453910329,1273.67956091632
119,"3/31 Caronia Avenue Cronulla 2230",3,2,2,8e+05,2013-12-06,-34.0508716153218,151.149083586013,587.520221067985
120,"4/24 Kurnell Road Cronulla 2230",2,2,2,710000,2013-11-29,-34.0462945513643,151.150772958598,1054.69243554526
121,"2/43 Searl Road Cronulla 2230",3,2,1,890000,2013-11-16,-34.0516440496089,151.146488967885,651.085244625104
122,"5/18-22 Kurnell Cronulla 2230",3,2,1,855000,2013-11-01,-34.0451568756463,151.150987786777,1180.11130957328
123,"5/77 Kurnell Road Cronulla 2230",2,1,1,690000,2013-09-07,-34.0490358527978,151.149436799413,771.54489957294
124,"3A Rose Street Cronulla 2230",3,2,2,1200000,2013-09-06,-34.0689675575443,151.154121026003,1490.95048488514
125,"1/21-23 Tullimbar Road Cronulla 2230",3,2,2,1245000,2013-08-28,-34.0457642702599,151.156371483186,1198.25386233519
126,"8/13-17 Wyanbah Rd Cronulla 2230",3,3,3,1e+06,2013-06-07,-34.0448954021767,151.153492886179,1221.863414227
