"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
95,"14/65-71 Underwood Road Homebush 2140",3,2,3,626000,2012-06-07,-33.8610606518858,151.081942278464,748.019096913043
96,"8/56 Underwood Road Homebush 2140",4,2,2,6e+05,2012-06-01,-33.8606186322219,151.083118008023,746.280499224332
97,"8/63 Underwood Road Homebush 2140",4,3,3,1001000,2012-04-01,-33.8609719294407,151.081777071153,764.220312690155
98,"15/10-14 Burlington Road Homebush 2140",3,2,1,730000,2012-02-26,-33.8688149181515,151.086073047987,214.156141259262
99,"15/10 Burlington Road Homebush 2140",3,2,1,525000,2012-02-01,-33.8688149181515,151.086073047987,214.156141259262
100,"1/59-61 Underwood Road Homebush 2140",4,3,2,635000,2012-01-31,-33.8605699333644,151.082188957875,785.517319487853
101,"1/59 Underwood Road Homebush 2140",4,3,2,635000,2012-01-31,-33.8605699333644,151.082188957875,785.517319487853
102,"4/40 Wentworth Road Homebush 2140",3,2,2,568000,2012-01-12,-33.8597291446569,151.080024918113,968.013996083767
103,"11/63 Underwood Road Homebush 2140",3,2,2,646500,2012-01-06,-33.8610616158047,151.081593339835,764.455768441556
104,"44/9 Hillcrest Street Homebush 2140",5,3,2,530000,2011-12-01,-33.8624262734607,151.079378757197,785.743028316473
105,"44/9-21 Hillcrest Street Homebush 2140",5,3,2,850000,2011-12-01,-33.8624262734607,151.079378757197,785.743028316473
106,"12/31 Mackenzie Street Homebush 2140",3,2,2,615000,2011-10-11,-33.8680645701792,151.076248535456,907.093641397401
107,"3/53 Underwood Road Homebush 2140",4,3,2,635000,2011-10-01,-33.8602936239263,151.08187941419,825.866569062422
108,"5/31-32 Loftus Crescent Homebush 2140",3,2,2,690000,2011-09-29,-33.8649384555709,151.082202955653,409.853955077294
109,"4/63 Underwood Road Homebush 2140",4,3,2,680000,2011-08-17,-33.8608166546844,151.082109497433,764.395148340329
110,"5/2 Meredith Street Homebush 2140",2,2,2,510000,2011-08-01,-33.8662986289087,151.082277219315,346.815793476882
111,"4/38 BATES STREET Homebush 2140",2,2,2,575000,2011-07-14,-33.8681773486865,151.07553314002,974.340514240675
112,"4/31 Mackenzie Street Homebush 2140",2,2,2,557000,2011-07-01,-33.8681696792451,151.075591897161,968.843047086035
113,"2/5-9 Short Street East Homebush 2140",4,3,2,588000,2011-06-24,-33.8616964611512,151.082448629235,663.364577053647
114,"5/34 Pomeroy Street Homebush 2140",2,2,2,472000,2011-05-27,-33.8601722539683,151.081313132812,862.740877494823
115,"5/34-36 Pomeroy Street Homebush 2140",2,2,2,472000,2011-05-27,-33.8601722539683,151.081313132812,862.740877494823
116,"10/5-9 Short Street East Homebush 2140",3,2,2,635000,2011-05-05,-33.8617190503803,151.082763872614,647.36459247545
117,"10/63 Underwood Road Homebush 2140",3,2,2,628000,2011-02-04,-33.8610353804478,151.081650252958,764.181679284101
118,"12/53 Underwood Road Homebush 2140",3,2,2,615000,2010-11-13,-33.8605767646155,151.081315479745,823.88107599822
119,"4 65-71 UNDERWOOD ROAD Homebush 2140",4,3,2,570000,2010-10-18,-33.8608758309208,151.082319631745,749.653441339889
120,"4 54 Underwood Road Homebush 2140",3,2,2,6e+05,2010-10-18,-33.860484437952,151.082837717181,769.618301401037
121,"24/65 - 71 Underwood Road Homebush 2140",3,2,2,580000,2010-10-14,-33.8611848716909,151.081722002049,746.529164739289
122,"24/65 - 71 Underwood Road Homebush 2140",3,2,2,580000,2010-10-14,-33.8611848716909,151.081722002049,746.529164739289
