"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
149,"2/29 LIDBURY STREET Berala 2141",2,1,1,307000,2009-04-01,-33.871752900943,151.027591755161,448.200139612888
150,"2/29 LIDBURY STREET Berala 2141",2,1,1,307000,2009-04-01,-33.871752900943,151.027591755161,448.200139612888
151,"1/28 Clarke Street Berala 2141",3,2,1,335000,2008-08-01,-33.87123548606,151.027694768751,443.621037077806
152,"3/62 Oxford Street Berala 2141",3,3,1,393500,2008-03-01,-33.8656319323301,151.033941968826,704.230410996996
153,"4/33 Lidbury Street Berala 2141",3,2,NA,770000,2007-05-01,-33.8715223986057,151.027387572,468.268406145174
154,"2/8 Lidbury Street Berala 2141",3,1,1,275000,2006-06-01,-33.8727770437825,151.029422949548,297.961474007047
155,"6/28 Clarke Street Berala 2141",3,1,1,311000,2005-09-01,-33.87123548606,151.027694768751,443.621037077806
156,"2/41 Woodburn Road Berala 2141",3,NA,NA,1060000,2005-06-01,-33.8668046444034,151.035806355549,640.518862270149
157,"1/8 Lidbury Street Berala 2141",3,2,NA,292000,2004-06-01,-33.8727770437825,151.029422949548,297.961474007047
158,"3/15 Lidbury Street Berala 2141",2,1,1,301000,2004-05-01,-33.8719456847161,151.028970075319,320.955600857465
159,"10/28 Clarke Street Berala 2141",3,1,1,277000,2004-03-01,-33.87123548606,151.027694768751,443.621037077806
160,"6/8 Lidbury Street Berala 2141",2,NA,NA,320000,2003-12-01,-33.8727770437825,151.029422949548,297.961474007047
161,"1/9 York Street Berala 2141",3,NA,NA,316500,2003-03-01,-33.873104147554,151.02874233901,369.854816818399
162,"5/11 York Street Berala 2141",3,2,1,7e+05,2002-06-01,-33.8730815164154,151.028580149183,382.828548088438
163,"64 Oxford Street Berala 2141",3,2,1,1065000,2001-12-01,-33.8656319323301,151.033941968826,704.230410996996
164,"5/38-40 Woodburn Road Berala 2141",3,3,1,333000,2001-09-01,-33.8648195163649,151.035576356126,832.92526520059
165,"1/11 York Street Berala 2141",2,2,2,1351000,2000-11-01,-33.8730815164154,151.028580149183,382.828548088438
166,"29-31 Lidbury Street Berala 2141",2,2,1,182000,2000-05-01,-33.871752900943,151.027591755161,448.200139612888
167,"14/9-13 Crawford Street Berala 2141",3,1,1,225000,1999-11-01,-33.8700270670792,151.030944348793,244.070444066777
