"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
214,"4/18 St Johns Road Cabramatta 2166",2,NA,NA,320000,2013-01-01,-33.8898866036394,150.932356571282,813.161491099648
215,"18/61 Hughes Street Cabramatta 2166",1,1,1,260000,2013-01-01,-33.8922698301693,150.931683252999,729.895040960525
216,"18 St Johns Rd Cabramatta 2166",2,1,2,315000,2012-12-20,-33.88968744962,150.932177785287,840.136733407363
217,"40/35-43 McBurney Road Cabramatta 2166",2,1,1,322000,2012-12-01,-33.890569142015,150.93302846464,716.843964796495
218,"27/96 Longfield Street Cabramatta 2166",2,1,1,363000,2012-12-01,-33.894296155262,150.945460419611,592.902126359311
219,"4/149 JOHN STREET Cabramatta 2166",2,1,1,329500,2012-11-24,-33.8941849693163,150.930889067674,756.219564169497
220,"41/29 Longfield St Cabramatta 2166",2,1,1,280000,2012-11-19,-33.8944340794787,150.95259802926,1251.49371487002
221,"17/112-116 Longfield Street Cabramatta 2166",2,1,1,312000,2012-11-12,-33.8937870384631,150.944199110821,484.263425795418
222,"17/112 Longfield Street Cabramatta 2166",2,1,1,312000,2012-11-12,-33.8937870384631,150.944199110821,484.263425795418
223,"18/103-111 Longfield Street Cabramatta 2166",2,1,1,312000,2012-11-12,-33.8927946211271,150.944600101069,551.24484686217
224,"17/112 Longfield st Cabramatta 2166",2,1,1,312000,2012-11-12,-33.8937870384631,150.944199110821,484.263425795418
225,"20/6 Bridge Street Cabramatta 2166",2,1,1,342000,2012-11-01,-33.8971485169126,150.94080921772,324.473392177618
226,"74/29 Longfield Street Cabramatta 2166",2,1,1,560000,2012-10-27,-33.8950792345661,150.952050439525,1201.78744387969
227,"10/52 Mcburney Road Cabramatta 2166",2,1,1,316000,2012-10-26,-33.8916551013904,150.932817492137,664.427389120894
228,"16/96-100 Longfield Street Cabramatta 2166",2,1,1,285000,2012-10-22,-33.8940490567563,150.945749343813,621.774229318798
229,"35/29 Longfield Street Cabramatta 2166",3,1,2,525000,2012-10-01,-33.8949076989176,150.952407927696,1234.15471179489
230,"2/57 Hill Street Cabramatta 2166",2,1,1,350000,2012-10-01,-33.8941469573854,150.933243376637,539.709602195107
231,"6/2 Maple Street Cabramatta 2166",4,1,1,175000,2012-10-01,-33.8968126540523,150.931456690157,743.289135051678
232,"6/2 Maple Street Cabramatta 2166",4,1,1,175000,2012-10-01,-33.8968126540523,150.931456690157,743.289135051678
233,"6/9 Gilbert Street Cabramatta 2166",2,1,1,305000,2012-09-26,-33.8953221421201,150.929183015101,915.597270038068
234,"11/73 Mcburney Road Cabramatta 2166",2,1,NA,381000,2012-09-01,-33.8902111509304,150.929510831334,1009.53510700044
235,"25/112 Longfield Street Cabramatta 2166",2,1,2,3e+05,2012-08-20,-33.8937870384631,150.944199110821,484.263425795418
236,"25/112-116 Longfield Street Cabramatta 2166",2,1,2,3e+05,2012-08-20,-33.8937870384631,150.944199110821,484.263425795418
237,"19/90 Longfield Street Cabramatta 2166",2,NA,NA,322000,2012-08-01,-33.8940616715206,150.946124685437,656.147620034558
238,"6/17 Bridge Street Cabramatta 2166",2,1,1,3e+05,2012-08-01,-33.896250856992,150.939656370757,189.513477288382
239,"45/103 Longfield Street Cabramatta 2166",3,1,1,340000,2012-08-01,-33.8930988423028,150.944123589873,498.052429891997
240,"5/34 Longfield Street Cabramatta 2166",3,1,1,378000,2012-08-01,-33.8958670915551,150.951394387964,1148.46878741618
241,"15/26-30 St Johns Road Cabramatta 2166",2,1,1,250000,2012-07-27,-33.889882999421,150.930556473756,946.186851369165
242,"1/79 Mcburney Road Cabramatta 2166",3,1,6,390000,2012-07-25,-33.8905315491792,150.929147978746,1022.57899544008
243,"6/7 Gilbert Street Cabramatta 2166",4,2,1,414000,2012-07-07,-33.8953526103382,150.929399603479,895.959055772475
244,"8/51 Mcburney Road Cabramatta 2166",3,1,2,380000,2012-07-01,-33.8907675416631,150.932193878541,765.684640797043
245,"6/90 Longfield Street Cabramatta 2166",2,1,1,3e+05,2012-07-01,-33.8944096462309,150.946324510009,672.048205898617
246,"8/17 Bridge St Cabramatta 2166",2,1,1,290000,2012-06-20,-33.896250856992,150.939656370757,189.513477288382
247,"1/34 Longfield Street Cabramatta 2166",3,1,1,601000,2012-06-01,-33.8958670915551,150.951394387964,1148.46878741618
248,"8/2 Acacia Street Cabramatta 2166",2,1,1,296000,2012-06-01,-33.8965145097564,150.935685527947,375.937221166115
249,"50/35 Mcburney Road Cabramatta 2166",3,1,1,355000,2012-06-01,-33.8909969543531,150.933401459331,660.260153167096
250,"36/90 Longfield Street Cabramatta 2166",2,1,1,305000,2012-06-01,-33.8940247911466,150.945965848372,641.951902323634
251,"4/6 Bridge Street Cabramatta 2166",3,1,1,495000,2012-06-01,-33.8971485169126,150.94080921772,324.473392177618
252,"1/68 Hughes Street Cabramatta 2166",3,1,1,325000,2012-06-01,-33.8931730640555,150.930875237533,772.967979833762
253,"7/82 Hughes Street Cabramatta 2166",3,2,1,394000,2012-05-26,-33.8930221897983,150.929807969802,872.930645157764
254,"19/6 Bridge Street Cabramatta 2166",3,1,1,320000,2012-05-01,-33.8971485169126,150.94080921772,324.473392177618
255,"2/31 Hill Street Cabramatta 2166",3,1,1,385000,2012-05-01,-33.8919780561197,150.933938487868,557.049799994318
256,"13/26-30 St Johns Road Cabramatta 2166",2,1,2,281000,2012-05-01,-33.889805005812,150.930571645,949.898827215025
257,"13/26 St Johns Road Cabramatta 2166",2,1,1,281000,2012-05-01,-33.889805005812,150.930571645,949.898827215025
258,"1/31 Hill Street Cabramatta 2166",3,1,1,383000,2012-04-16,-33.8919887849558,150.934015769015,550.363394973062
259,"1/72 Hughes Street Cabramatta 2166",2,1,1,462500,2012-04-01,-33.8931131753573,150.930450861776,812.711292609792
260,"6 160 John Street Cabramatta 2166",2,1,1,340000,2012-04-01,-33.8945903600634,150.928472816445,977.918192606524
261,"6/160 John Street Cabramatta 2166",2,2,1,340000,2012-04-01,-33.8945903600634,150.928472816445,977.918192606524
262,"11/45 Mcburney Road Cabramatta 2166",2,1,1,309000,2012-03-01,-33.8909422205253,150.932562011728,726.619815011853
263,"1/45 Mcburney Road Cabramatta 2166",3,1,1,275000,2012-03-01,-33.8911347947508,150.932765943433,699.004273016268
264,"6/68 Hughes Street Cabramatta 2166",2,1,1,287000,2012-03-01,-33.8931730640555,150.930875237533,772.967979833762
265,"9/390 Cabramatta Road Cabramatta 2166",3,2,1,356000,2012-03-01,-33.8999079232569,150.920751239602,1790.74906266523
266,"9/390 Cabramatta Road West Cabramatta 2166",3,2,1,356000,2012-03-01,-33.8999079232569,150.920751239602,1790.74906266523
267,"11/39 Hill Street Cabramatta 2166",3,1,1,350000,2012-01-23,-33.8925892644993,150.933745536457,540.412889275394
268,"8/96-100 Longfield Street Cabramatta 2166",2,1,1,295000,2011-12-19,-33.8940381602822,150.945355059088,585.679717720463
269,"47/35 McBurney Road Cabramatta 2166",3,1,1,340000,2011-12-17,-33.8908883667974,150.933208424101,681.767411886873
270,"47/35-43 McBurney Rd Cabramatta 2166",3,1,1,340000,2011-12-17,-33.8908883667974,150.933208424101,681.767411886873
271,"36/26 St Johns Road Cabramatta 2166",2,1,1,290000,2011-12-01,-33.8897037105121,150.930811702707,938.211728323217
272,"11/39 Hill Street Cabramatta 2166",3,1,1,350000,2011-12-01,-33.8925892644993,150.933745536457,540.412889275394
273,"12/160 John Street Cabramatta 2166",3,3,1,368000,2011-12-01,-33.8943073870122,150.92850617642,975.463443150529
274,"7/73-77 MCBURNEY ROAD Cabramatta 2166",2,1,1,315000,2011-11-23,-33.8902913657437,150.929763461896,984.801494586352
275,"3/14 Levuka Street Cabramatta 2166",3,1,1,365000,2011-11-09,-33.8967686909702,150.943625621006,485.116614176177
276,"3/91 Longfield Street Cabramatta 2166",3,1,1,374000,2011-11-01,-33.893447780932,150.946010691554,655.81561514449
277,"8 112-116 Longfield Road Cabramatta 2166",2,1,1,290000,2011-11-01,-33.8937870384631,150.944199110821,484.263425795418
278,"16/160 John Street Cabramatta 2166",3,3,1,360000,2011-11-01,-33.8943281322226,150.928689153366,958.485090557228
279,"14/6 Bridge Street Cabramatta 2166",3,1,1,320000,2011-11-01,-33.8971485169126,150.94080921772,324.473392177618
280,"6/137-139 John Street Cabramatta 2166",3,1,1,401000,2011-10-17,-33.8940102904541,150.931601194167,692.212738197287
281,"6/137 John Street Cabramatta 2166",3,1,1,401000,2011-10-17,-33.8940102904541,150.931601194167,692.212738197287
282,"4/54-58 McBurney Road Cabramatta 2166",3,1,1,378000,2011-10-17,-33.8916601724418,150.932378699506,699.629746566286
283,"4/54 McBurney Road Cabramatta 2166",3,1,1,378000,2011-10-17,-33.8916601724418,150.932378699506,699.629746566286
284,"5/53 Mc Burney Cabramatta 2166",2,2,1,299000,2011-10-13,-33.8908598683266,150.931517375136,812.859215688395
285,"18/69 Hughes Street Cabramatta 2166",3,1,1,372000,2011-10-01,-33.8922598557045,150.931481081495,747.751871602428
286,"8/112 Longfield Street Cabramatta 2166",2,1,1,450000,2011-10-01,-33.8937870384631,150.944199110821,484.263425795418
287,"3/11 Myall Street Cabramatta 2166",2,1,1,327000,2011-10-01,-33.89722231957,150.933399531494,597.41361813814
288,"42/29 Longfield Street Cabramatta 2166",2,1,NA,293000,2011-10-01,-33.8943654316917,150.952624935169,1254.13147885276
289,"17/160 John Street Cabramatta 2166",3,2,1,332000,2011-10-01,-33.8944170223057,150.928672892474,959.698869878957
290,"5/7-9 Myall Street Cabramatta 2166",3,1,1,330000,2011-09-30,-33.89683968569,150.933376984174,579.871377423536
291,"42/35 McBurney Road Cabramatta 2166",3,1,1,351000,2011-09-29,-33.8907304098321,150.93320507134,692.872160138125
292,"5/53 Mcburney Road Cabramatta 2166",2,2,1,299000,2011-09-17,-33.8908598683266,150.931517375136,812.859215688395
293,"18/29 Longfield Street Cabramatta 2166",2,1,1,295000,2011-09-01,-33.8940460811807,150.952461320419,1240.35133444885
294,"6/103 Longfield Street Cabramatta 2166",2,1,1,298000,2011-09-01,-33.8931134268144,150.944705293954,548.394414629028
295,"5/390 Cabramatta Road Cabramatta 2166",3,NA,NA,352000,2011-08-01,-33.8999079232569,150.920751239602,1790.74906266523
296,"1/9 Myall Street Cabramatta 2166",2,1,1,310000,2011-07-23,-33.8970652427045,150.933593991647,573.262777592236
297,"31/103 Longfield Street Cabramatta 2166",2,1,1,295000,2011-07-01,-33.8929628459238,150.944403126344,527.523157598641
298,"19/160 John Street Cabramatta 2166",3,3,1,345000,2011-07-01,-33.894598532419,150.928637269385,962.719404852096
299,"21/12 St Johns Road Cabramatta 2166",2,1,1,280000,2011-07-01,-33.8900101528922,150.93210042032,822.668319680134
300,"27/90 Longfield Street Cabramatta 2166",3,1,1,327500,2011-06-21,-33.8944679423675,150.945955119536,637.729221231305
301,"2/82 Hughes Street Cabramatta 2166",3,2,1,388000,2011-06-18,-33.8930221897983,150.929807969802,872.930645157764
302,"6/91 Longfield St Cabramatta 2166",3,1,NA,356000,2011-05-10,-33.893447780932,150.946010691554,655.81561514449
303,"4/9 Hill Street Cabramatta 2166",3,1,1,330000,2011-05-01,-33.8905038888988,150.934080896403,649.308287260531
304,"72/29 Longfield Street Cabramatta 2166",2,1,1,280000,2011-05-01,-33.8949375804024,150.952109280486,1206.66009977287
305,"5/120 Gladstone Street Cabramatta 2166",3,1,2,381000,2011-04-11,-33.8901637931774,150.929209585734,1036.45897866432
306,"6/91 Longfield Street Cabramatta 2166",3,1,1,356000,2011-04-01,-33.893447780932,150.946010691554,655.81561514449
307,"12 A Cabramatta 2166",1,1,NA,332000,2011-03-28,-33.8984458690929,150.949066835149,1018.20130445662
308,"6 39-41 Hill Street Cabramatta 2166",2,1,1,330000,2011-03-01,-33.8923584268858,150.933655011902,559.125685719619
309,"3/53 Hill Street Cabramatta 2166",4,1,1,428000,2011-03-01,-33.8937895949435,150.933315209548,538.516880435401
310,"3 53 Hill Street Cabramatta 2166",4,1,1,428000,2011-03-01,-33.8937895949435,150.933315209548,538.516880435401
311,"6/39 Hill Street Cabramatta 2166",2,1,1,330000,2011-02-01,-33.8923584268858,150.933655011902,559.125685719619
312,"6/20 St Johns Road Cabramatta 2166",3,1,1,327000,2011-01-01,-33.8899723505089,150.931668333212,856.762193968266
313,"4 90 Longfield Street Cabramatta 2166",2,1,NA,305000,2011-01-01,-33.8943127095207,150.946364994602,676.252383336406
314,"3 51 McBurney Road Cabramatta 2166",3,2,NA,349500,2011-01-01,-33.8907675416631,150.932193878541,765.684640797043
315,"4/90 Longfield Street Cabramatta 2166",2,1,NA,305000,2010-12-22,-33.8943127095207,150.946364994602,676.252383336406
316,"14/132 John Street Cabramatta 2166",2,1,1,249500,2010-12-20,-33.8948398893209,150.93099065634,745.646924622532
317,"37/35 McBurney Road Cabramatta 2166",3,1,1,340000,2010-12-11,-33.8907677093012,150.932992254818,705.79124252001
318,"11/96 Longfield Street Cabramatta 2166",2,1,1,490000,2010-12-01,-33.8940753759323,150.945470477895,595.84158110936
319,"2/61 Hughes Street Cabramatta 2166",2,NA,NA,333000,2010-11-20,-33.8926054834819,150.93178450639,708.452425293538
320,"10/102 Longfield Street Cabramatta 2166",3,NA,NA,560000,2010-11-01,-33.8940445305286,150.945095220089,561.74328187022
321,"33/35-43 McBurney Road Cabramatta 2166",2,1,1,225000,2010-10-09,-33.891120922701,150.932933078582,687.091130146664
322,"3/158 John Street Cabramatta 2166",2,1,1,199000,2010-09-29,-33.8945579640076,150.928882607691,940.073809195473
323,"3/39 Hill Street Cabramatta 2166",2,1,1,245000,2010-09-29,-33.8923808065673,150.933818710471,544.520149340507
324,"9/35 Mcburney Road Cabramatta 2166",2,NA,NA,295500,2010-09-01,-33.8908631372689,150.93415733936,616.506184107394
325,"34/90 Longfield Street Cabramatta 2166",2,1,1,281000,2010-07-06,-33.8941283076509,150.945921256647,636.753587738349
326,"34/90 Longfield St Cabramatta 2166",2,1,1,281000,2010-07-06,-33.8941283076509,150.945921256647,636.753587738349
327,"2/112 Longfield Street Cabramatta 2166",2,NA,NA,270000,2010-07-01,-33.8937870384631,150.944199110821,484.263425795418
328,"1/53-57 McBurney Road Cabramatta 2166",2,1,1,2e+05,2010-06-22,-33.8906492310998,150.931548723453,822.744790434591
329,"9/76 Mcburney Road Cabramatta 2166",2,1,NA,266000,2010-06-01,-33.8914950908588,150.930068311715,900.538624317897
330,"10/45 Mcburney Road Cabramatta 2166",2,1,1,275000,2010-06-01,-33.8910029474138,150.93255061234,723.703872228928
331,"2/79 Mcburney Road Cabramatta 2166",3,2,1,335000,2010-05-01,-33.8905315491792,150.929147978746,1022.57899544008
332,"6/29 Longfield Street Cabramatta 2166",2,1,1,257000,2010-04-01,-33.8948754704999,150.951844160888,1181.98882104197
333,"1/9 Gilbert Street Cabramatta 2166",2,1,NA,250000,2010-03-22,-33.8953221421201,150.929183015101,915.597270038068
334,"1/38 St Johns Road Cabramatta 2166",2,1,1,785000,2010-03-01,-33.8897100807585,150.92994752849,1003.74781003712
335,"17/6 Bridge Street Cabramatta 2166",3,1,1,273000,2010-03-01,-33.8971485169126,150.94080921772,324.473392177618
336,"22/84 Hughes Street Cabramatta 2166",2,1,NA,150000,2010-01-01,-33.893146619151,150.929359789439,910.909607117757
337,"10/76 Mcburney Road Cabramatta 2166",2,1,1,210000,2010-01-01,-33.8915352820845,150.930065545687,899.054166275856
338,"18/160 John Street Cabramatta 2166",3,3,1,715000,2009-10-01,-33.8945000031472,150.928651350983,961.512425702159
339,"33/35-43 McBurney Rd Cabramatta 2166",2,1,1,225000,2009-09-05,-33.891120922701,150.932933078582,687.091130146664
340,"7/29 Mcburney Road Cabramatta 2166",3,1,1,295000,2009-09-01,-33.8911117864266,150.935046659287,538.546391836174
341,"16/53 Mcburney Road Cabramatta 2166",2,1,1,245000,2009-09-01,-33.8907577348364,150.931938733408,785.917604636688
342,"26/9-13 Hill Street Cabramatta 2166",3,1,1,310000,2009-08-22,-33.8902603946115,150.933500617246,706.66176888436
343,"16/84 Hughes Street Cabramatta 2166",2,NA,NA,233000,2009-08-01,-33.8927975547932,150.929417373114,913.529223741769
344,"26/9 Hill Street Cabramatta 2166",3,1,1,310000,2009-08-01,-33.8902603946115,150.933500617246,706.66176888436
345,"1/108 Longfield Street Cabramatta 2166",3,1,1,275000,2009-07-01,-33.8939054328454,150.944611081362,519.482970802551
346,"2/26 St Johns Road Cabramatta 2166",2,1,1,230000,2009-07-01,-33.8895882078864,150.930894767368,939.60287885845
347,"2/96 Longfield Street Cabramatta 2166",2,1,1,220000,2009-06-01,-33.8938955421997,150.945465029658,597.723118204176
348,"4/79 Mcburney Road Cabramatta 2166",3,1,1,316000,2009-06-01,-33.8905315491792,150.929147978746,1022.57899544008
349,"5/17 Bridge Street Cabramatta 2166",2,1,1,230000,2009-03-31,-33.896250856992,150.939656370757,189.513477288382
350,"5/17 Bridge St Cabramatta 2166",2,1,1,230000,2009-03-31,-33.896250856992,150.939656370757,189.513477288382
351,"1/9 Levuka Street Cabramatta 2166",3,1,1,280000,2009-03-14,-33.8966772444065,150.942869070425,420.037577514028
352,"1/9 Levuka St Cabramatta 2166",3,1,1,280000,2009-03-14,-33.8966772444065,150.942869070425,420.037577514028
353,"4/45 Mcburney Road Cabramatta 2166",2,1,1,210000,2009-03-01,-33.8909659413113,150.932792514066,707.60905129088
354,"4/17 Hill Street Cabramatta 2166",3,1,1,283000,2009-02-01,-33.8908115885643,150.933750314141,648.367826598219
355,"13/18 St Johns Road Cabramatta 2166",2,1,1,199000,2008-12-01,-33.8902228855948,150.932300999263,793.435908697299
356,"29/18 St Johns Road Cabramatta 2166",2,1,1,223000,2008-11-24,-33.8898338395589,150.931889699275,850.138506273847
357,"6/9 GILBERT STREET Cabramatta 2166",2,1,1,205000,2008-11-24,-33.8953221421201,150.929183015101,915.597270038068
358,"14/96 Longfield Street Cabramatta 2166",2,1,1,188000,2008-11-01,-33.894108987364,150.945582208664,605.747545120978
359,"32/26 St Johns Road Cabramatta 2166",2,1,1,203500,2008-11-01,-33.88972726366,150.931026614705,920.604731554248
360,"51/29 Longfield Street Cabramatta 2166",2,NA,NA,374000,2008-11-01,-33.8946278271706,150.952256299067,1219.73901794367
361,"22/90 Longfield Street Cabramatta 2166",3,1,1,238500,2008-10-01,-33.8942163176342,150.94606215644,648.968001927583
362,"29/9 Hill Street Cabramatta 2166",3,1,1,285000,2008-07-01,-33.8900942652906,150.933755510921,702.885868162974
363,"7/70 Mcburney Road Cabramatta 2166",2,NA,NA,230000,2008-07-01,-33.8915514591576,150.930699469024,844.493044630621
364,"55/29 Longfield Street Cabramatta 2166",2,1,1,175000,2008-05-01,-33.8945481152714,150.952232494462,1217.56840385637
365,"10/2 Maple Street Cabramatta 2166",4,2,NA,290000,2007-08-01,-33.8968567009535,150.93177319082,717.410142935941
366,"31/90 Longfield Street Cabramatta 2166",3,1,1,215000,2007-06-01,-33.8942728535711,150.945862331868,630.129192145477
367,"4/29 Longfield Street Cabramatta 2166",2,1,1,180000,2007-06-01,-33.8949858182552,150.951791941631,1177.5215692449
368,"8/165 John Street Cabramatta 2166",4,1,1,295000,2007-05-01,-33.8936504553508,150.929035745062,932.208575479441
369,"11/113 Longfield Street Cabramatta 2166",2,1,1,880000,2007-04-01,-33.8927818806343,150.943937092528,495.411977733553
370,"2/158 John Street Cabramatta 2166",2,1,1,203000,2007-03-01,-33.8945579640076,150.928882607691,940.073809195473
371,"18/96 Longfield Street Cabramatta 2166",2,1,1,525000,2007-03-01,-33.8941126334919,150.945721180619,618.495262840786
372,"15/18 St Johns Road Cabramatta 2166",2,1,1,185000,2007-03-01,-33.8897893316531,150.932134283209,835.83572226874
373,"8/18 St Johns Road Cabramatta 2166",2,1,1,201000,2007-01-01,-33.8900450216094,150.932329749191,803.753988395412
374,"11/76 Mcburney Road Cabramatta 2166",2,1,1,180500,2006-12-01,-33.8915791613476,150.930054313936,898.158935973797
375,"6/14 Hill Street Cabramatta 2166",3,NA,NA,120000,2006-08-01,-33.8907848922027,150.935031990956,566.4010346772
376,"10/6 Bridge Street Cabramatta 2166",3,NA,NA,235000,2006-07-01,-33.8971485169126,150.94080921772,324.473392177618
377,"16/102 Longfield Street Cabramatta 2166",3,1,1,238000,2006-07-01,-33.8940445305286,150.945095220089,561.74328187022
378,"3/7 Myall Street Cabramatta 2166",2,1,NA,239000,2006-06-01,-33.8968582096961,150.933498270313,570.645783985839
379,"8/7 Gilmore Street Cabramatta 2166",2,NA,NA,255000,2006-05-01,-33.8904931181532,150.935981241491,540.446792340261
380,"2/18 Levuka Street Cabramatta 2166",3,2,1,295000,2006-05-01,-33.8971328427536,150.943553201362,500.739134649671
381,"2/73 Mcburney Road Cabramatta 2166",2,NA,NA,173000,2006-05-01,-33.8905762666327,150.929764467725,969.583460202802
382,"14/18 St Johns Road Cabramatta 2166",2,NA,NA,206500,2006-04-01,-33.889758779616,150.932141659284,837.509233549216
383,"19/96 Longfield Street Cabramatta 2166",2,1,1,194000,2006-03-01,-33.8941435208051,150.945712128163,617.355449491068
384,"3/77 Hughes Street Cabramatta 2166",2,1,1,206500,2006-02-01,-33.8923724246642,150.93055605466,824.414883201589
385,"5/6 Acacia Street Cabramatta 2166",3,1,1,272000,2006-02-01,-33.8968681841608,150.93566532756,400.779936367161
386,"7/29 Longfield Street Cabramatta 2166",3,1,1,270000,2006-01-01,-33.8948232512431,150.951859667409,1183.29783367133
387,"6/11 Myall Street Cabramatta 2166",2,NA,NA,270000,2005-09-01,-33.89722231957,150.933399531494,597.41361813814
388,"6/13 Gilbert Street Cabramatta 2166",2,1,1,250000,2005-09-01,-33.895255673628,150.928757801153,954.177231594375
389,"11/57 Hill Street Cabramatta 2166",2,1,1,225000,2005-05-01,-33.8941469573854,150.933243376637,539.709602195107
390,"44/29 Longfield Street Cabramatta 2166",2,1,1,190000,2005-04-01,-33.8942286809414,150.952683776129,1260.0065729867
391,"5/5 Kurrajong Street Cabramatta 2166",2,1,1,252000,2005-04-01,-33.8967144600566,150.932178455839,676.799370574559
392,"10/160 John Street Cabramatta 2166",3,2,1,294000,2005-02-01,-33.8944170223057,150.928672892474,959.698869878957
393,"14/29 Longfield Street Cabramatta 2166",2,NA,NA,210000,2005-02-01,-33.8940117572872,150.952181113396,1214.70320962013
394,"1/54-58 Mcburney Road Cabramatta 2166",3,1,1,260000,2004-12-06,-33.8914644550027,150.932419184098,706.913461111488
395,"16/55 Hill Street Cabramatta 2166",2,1,1,252000,2004-12-01,-33.8939688000334,150.933279586459,538.7015481211
396,"12/6 Bridge Street Cabramatta 2166",3,1,1,257000,2004-08-01,-33.8971485169126,150.94080921772,324.473392177618
397,"8/76 Mcburney Road Cabramatta 2166",2,NA,NA,291000,2004-04-01,-33.8914502476768,150.930083231502,901.212188125768
398,"1/82 Mcburney Road Cabramatta 2166",2,1,NA,275000,2004-04-01,-33.8910588966175,150.929506137469,967.537606234149
399,"1/29 Longfield Street Cabramatta 2166",3,1,NA,279000,2004-03-01,-33.8952219364677,150.951673840616,1167.81911255844
400,"4/53 Mcburney Road Cabramatta 2166",2,NA,NA,240000,2004-03-01,-33.8908110856501,150.93152475121,815.089260459971
401,"4/84 Hughes Street Cabramatta 2166",2,1,1,235000,2004-01-01,-33.8928829663866,150.92960211026,894.787905417148
402,"1/90 Longfield Street Cabramatta 2166",2,1,1,225000,2004-01-01,-33.8941568480312,150.946428613247,683.222289789484
403,"5/103 Longfield Street Cabramatta 2166",2,NA,NA,235000,2003-11-01,-33.8931525283927,150.944688362509,545.583526836686
404,"20/26 St Johns Road Cabramatta 2166",2,2,1,2e+05,2003-09-01,-33.890009649978,150.930747916424,923.641794341782
405,"6/32 St Johns Road Cabramatta 2166",3,NA,NA,312500,2003-09-01,-33.8897559297689,150.930270231762,976.035742919479
406,"1/103 Longfield Street Cabramatta 2166",3,NA,NA,220000,2003-08-01,-33.8931747404361,150.944458949819,524.635025270581
407,"13/112 Longfield Street Cabramatta 2166",2,1,1,212500,2003-08-01,-33.8937870384631,150.944199110821,484.263425795418
408,"18/55 Hill Street Cabramatta 2166",2,1,1,249000,2003-07-01,-33.8939688000334,150.933279586459,538.7015481211
409,"1/7 Gilbert Street Cabramatta 2166",4,1,1,203333,2003-06-01,-33.8953526103382,150.929399603479,895.959055772475
410,"1/64 Cabramatta Road Cabramatta 2166",3,NA,NA,287000,2003-05-01,-33.8954309811329,150.944390385851,501.046705571692
411,"17/53 Mcburney Road Cabramatta 2166",2,1,1,212000,2003-05-01,-33.8907117600975,150.93195071953,787.808064586135
412,"13/96 Longfield Street Cabramatta 2166",2,NA,NA,190000,2003-05-01,-33.8940972107901,150.945544071005,602.365385149323
413,"15/6 Bridge Street Cabramatta 2166",3,NA,NA,166500,2003-05-01,-33.8971485169126,150.94080921772,324.473392177618
414,"4/63 Hughes Street Cabramatta 2166",2,1,1,240000,2003-03-01,-33.8924905675894,150.931809149185,710.464872682518
415,"3/9 Gilbert Street Cabramatta 2166",2,NA,NA,213000,2003-03-01,-33.8953221421201,150.929183015101,915.597270038068
416,"5/112 Longfield Street Cabramatta 2166",2,NA,NA,192000,2003-03-01,-33.8937870384631,150.944199110821,484.263425795418
417,"12/96 Longfield Street Cabramatta 2166",2,NA,NA,189000,2003-01-01,-33.8940871944158,150.945507693545,599.130017785979
418,"3/13 Gilbert Street Cabramatta 2166",2,2,NA,230000,2002-11-01,-33.895255673628,150.928757801153,954.177231594375
419,"8/26 St Johns Road Cabramatta 2166",2,1,1,165000,2002-08-01,-33.8895456697277,150.930585810417,965.432303216355
420,"32/90 Longfield Street Cabramatta 2166",3,1,1,190000,2002-06-01,-33.8942276332035,150.945880185322,632.106453833496
421,"16/18 St Johns Road Cabramatta 2166",2,1,1,125000,2002-06-01,-33.889827343584,150.932129589344,833.450869686029
422,"11 Kurrajong Street Cabramatta 2166",3,1,NA,927000,2002-05-01,-33.8970843115342,150.932102348158,698.505195663884
423,"15/108 Longfield Street Cabramatta 2166",2,NA,NA,150000,2002-04-01,-33.8939054328454,150.944611081362,519.482970802551
424,"8/4 Church Street Cabramatta 2166",3,1,1,245000,2002-04-01,-33.8965817745293,150.937221008789,276.215145628649
425,"9/53 Mcburney Road Cabramatta 2166",2,1,1,135000,2002-03-01,-33.890951859714,150.931710578004,792.282123444609
426,"7/68 Hughes Street Cabramatta 2166",2,1,1,128500,2002-03-01,-33.8931730640555,150.930875237533,772.967979833762
427,"11/90 Longfield Street Cabramatta 2166",3,1,1,502500,2002-02-01,-33.8944679423675,150.94612703237,653.608710927204
428,"1/18 St Johns Road Cabramatta 2166",2,1,1,60000,2002-02-01,-33.8897754596033,150.932374173278,820.012739551995
429,"17/17 Hill Street Cabramatta 2166",3,1,1,160000,2001-12-01,-33.8912635407836,150.933858943607,608.667950925188
430,"23/18 St Johns Road Cabramatta 2166",2,1,NA,135000,2001-11-01,-33.890082111531,150.932087931285,818.599485157211
431,"10/53 Mcburney Road Cabramatta 2166",2,NA,NA,130000,2001-11-01,-33.8909591938793,150.931772268811,786.980536578626
432,"15/48-52 Mcburney Road Cabramatta 2166",3,1,1,160000,2001-11-01,-33.8917550136762,150.932689584295,669.331155326669
433,"6/55 Hill Street Cabramatta 2166",2,1,1,177000,2001-10-01,-33.8939688000334,150.933279586459,538.7015481211
434,"21/18 St Johns Road Cabramatta 2166",2,1,1,134000,2001-10-01,-33.8900101528922,150.93210042032,822.668319680134
435,"31/96 Longfield Street Cabramatta 2166",2,1,1,415000,2001-10-01,-33.894248881328,150.945301498727,578.600932982277
