"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
226,"6 11 Rookwood Road Yagoona 2199",2,1,1,630000,2010-10-15,-33.9049691259418,151.03679919198,1159.29307837328
227,"1/88 Rookwood Road Yagoona 2199",3,1,2,635000,2010-10-09,-33.900356857991,151.036740602477,1350.6823641674
228,"2/236 Rose Street Yagoona 2199",4,2,2,292000,2010-10-06,-33.9040929656029,151.010481440933,1332.97175701731
229,"9/155 Cooper Road Yagoona 2199",3,1,2,585000,2010-10-03,-33.8983895834062,151.026368248754,971.127129870222
230,"2/48 Powell Street Yagoona 2199",3,1,1,375000,2010-10-01,-33.9031116542887,151.034226869715,997.342975569514
231,"2/1A Boardman Yagoona 2199",2,1,1,460000,2010-09-01,-33.8972613373293,151.037286012916,1602.28708380609
232,"7/2a Houston Road Yagoona 2199",2,2,1,356000,2010-08-26,-33.89883508156,151.027901215026,959.226201383731
233,"20/1 Quarry Close Yagoona 2199",2,2,1,369000,2010-07-24,-33.8984765037422,151.02733040742,981.59043660824
234,"2/1A Boardman Street Yagoona 2199",2,1,1,290000,2010-07-01,-33.8972613373293,151.037286012916,1602.28708380609
235,"20/1 Quarry Close Yagoona 2199",2,2,1,369000,2010-05-01,-33.8984765037422,151.02733040742,981.59043660824
236,"4/1 Quarry Close Yagoona 2199",2,2,1,625000,2010-04-01,-33.8985276333515,151.027085069114,970.249701595836
237,"13/48 Powell Street Yagoona 2199",3,2,1,612588,2010-03-01,-33.9032872132507,151.033191117939,902.875413609706
238,"14/1 Quarry Close Yagoona 2199",2,2,2,330000,2009-10-28,-33.8981624338302,151.027825861717,1028.12058738294
239,"47 Dargan Street Yagoona 2199",4,2,1,606000,2009-10-01,-33.9123593242431,151.009989171759,1467.40609226358
240,"8/25 George Street Yagoona 2199",3,2,3,750000,2009-10-01,-33.9048554673348,151.033341489282,851.445446839617
241,"21B TERPENTINE PLACE Yagoona 2199",3,1,NA,375000,2009-09-03,-33.8997364714275,151.027082135448,840.452503044709
242,"4/48 Powell Street Yagoona 2199",3,1,1,510000,2009-09-01,-33.9031282504569,151.034083706808,984.619103723557
243,"10/118 Rookwood Road Yagoona 2199",3,2,2,530000,2009-08-01,-33.8979753916608,151.03686322972,1520.16566339312
244,"1/656 Hume Highway Yagoona 2199",4,1,2,311000,2009-07-18,-33.9058703062618,151.016404931907,756.590173415769
245,"11/26 Brunker Road Yagoona 2199",3,2,1,325000,2009-04-02,-33.8981203147667,151.036269204242,1468.44373273783
246,"10/155 Cooper Road Yagoona 2199",3,1,2,280000,2009-03-01,-33.8983895834062,151.026368248754,971.127129870222
247,"4/87 Dutton Street Yagoona 2199",3,1,1,337500,2008-12-01,-33.9104299777702,151.021194016105,490.546364907092
248,"6/223 William Street Yagoona 2199",3,1,1,390000,2008-11-01,-33.9094460261564,151.020746757752,441.762523629753
249,"7/11 Rookwood Road Yagoona 2199",2,1,1,6e+05,2008-10-01,-33.9049691259418,151.03679919198,1159.29307837328
250,"7/48 Powell Street Yagoona 2199",3,2,2,330000,2008-09-13,-33.9032197389301,151.033622618315,941.871909328517
251,"10/1 Quarry Close Yagoona 2199",2,2,2,268000,2008-09-01,-33.8981253019991,151.02741607047,1021.38182690761
252,"6/46 Powell Street Yagoona 2199",2,1,1,678000,2008-09-01,-33.903024189129,151.033774666038,964.209501175888
253,"6/11 Rookwood Road Yagoona 2199",2,1,1,255000,2008-05-23,-33.9049691259418,151.03679919198,1159.29307837328
254,"14 Dargan Street Yagoona 2199",4,3,2,440000,2008-03-01,-33.9069190918966,151.010593590797,1283.49198819153
255,"3/35 Powell Street Yagoona 2199",4,2,2,430000,2008-02-01,-33.902538374021,151.035049804968,1093.73796256125
256,"36 The Avenue Yagoona 2199",3,2,1,327000,2007-11-13,-33.9088113065384,151.013620715129,1024.45684653579
257,"29A Waruda Street Yagoona 2199",4,2,1,630000,2007-09-01,-33.9134948625758,151.010765838907,1460.7532515629
258,"1/155 Cooper Road Yagoona 2199",3,1,2,377000,2007-09-01,-33.8983895834062,151.026368248754,971.127129870222
259,"4/36 The Avenue Yagoona 2199",4,1,1,435000,2007-07-01,-33.9088113065384,151.013620715129,1024.45684653579
260,"3/82 Little Road Yagoona 2199",3,2,2,654000,2007-07-01,-33.9110509929764,151.024276209541,454.45033989122
261,"12/2A Houston Road Yagoona 2199",2,1,1,295000,2007-04-01,-33.8990062400228,151.027466697165,928.565151352611
262,"64 Glassop Street Yagoona 2199",4,2,2,485000,2007-04-01,-33.910372687462,151.010381444828,1356.91882990351
263,"9/54 Rookwood Road Yagoona 2199",3,2,2,7e+05,2007-04-01,-33.9026563493082,151.035632431058,1136.41801899621
264,"6/48 Powell Street Yagoona 2199",3,1,1,310000,2007-03-13,-33.9031529351618,151.033939705712,971.448125153195
265,"6/20 Glassop Street Yagoona 2199",3,2,1,380000,2007-01-01,-33.911587057594,151.020374265975,638.889383350134
266,"3/277 Cooper Road Yagoona 2199",3,1,NA,306000,2007-01-01,-33.9054118580676,151.02578000679,210.888349834688
267,"8/46 Powell Street Yagoona 2199",2,1,1,545000,2006-10-01,-33.903024189129,151.033774666038,964.209501175888
268,"5/57 Powell Street Yagoona 2199",3,1,2,315000,2006-08-01,-33.9040392795131,151.035331604553,1053.91024674461
269,"5/54 Rookwood Road Yagoona 2199",2,NA,NA,305000,2006-07-01,-33.9029063814799,151.035983213706,1154.67599181021
270,"10/149 Auburn Road Yagoona 2199",2,1,1,840000,2006-03-01,-33.8974853017821,151.022240245259,1076.27317724585
271,"6/2A Lloyd Avenue Yagoona 2199",2,1,1,303000,2006-03-01,-33.9018538658981,151.036391999124,1238.84932273177
272,"257 Cooper Road Yagoona 2199",4,2,1,439000,2006-03-01,-33.9045725781026,151.024962100678,270.737600734411
273,"15/149 Auburn Rd Yagoona 2199",2,1,1,265000,2006-02-03,-33.8978561590881,151.022194563887,1036.64791798876
274,"1/125 Brunker Road Yagoona 2199",3,1,1,682000,2006-02-01,-33.8977732201562,151.023528208501,1027.85108429098
275,"4/279 Marion Street Yagoona 2199",4,2,2,663000,2006-02-01,-33.915748295335,151.009424231485,1700.15348533455
276,"29 Waruda Street Yagoona 2199",4,2,1,447000,2005-11-01,-33.9134948625758,151.010765838907,1460.7532515629
277,"2/1B Mcmillan Street Yagoona 2199",4,NA,NA,715000,2005-11-01,-33.9012752212124,151.036534240021,1281.16961817995
278,"4/2A Lloyd Avenue Yagoona 2199",3,NA,NA,435000,2005-11-01,-33.9018538658981,151.036391999124,1238.84932273177
279,"5/2A Lloyd Avenue Yagoona 2199",3,2,2,367000,2005-10-01,-33.9018538658981,151.036391999124,1238.84932273177
280,"8/2A Lloyd Avenue Yagoona 2199",3,2,1,345000,2005-09-01,-33.9018538658981,151.036391999124,1238.84932273177
281,"3/8 Ritchie Road Yagoona 2199",3,1,1,285000,2005-09-01,-33.9039394510463,151.023548325069,348.546111219221
282,"26/83 Little Road Yagoona 2199",2,1,2,545000,2005-07-01,-33.9101297799079,151.025654362061,367.698205668449
283,"30/155 Cooper Road Yagoona 2199",2,1,1,258000,2005-06-01,-33.8983895834062,151.026368248754,971.127129870222
284,"1/1 Farah Place Yagoona 2199",3,2,2,380000,2005-03-01,-33.9041054127291,151.014497043106,976.481667153934
285,"14/155 Cooper Road Yagoona 2199",3,1,2,495000,2005-03-01,-33.8983895834062,151.026368248754,971.127129870222
286,"9/50 The Avenue Yagoona 2199",3,3,NA,408000,2004-12-01,-33.9097146242437,151.013431451755,1065.92386026454
287,"4/118 Rookwood Road Yagoona 2199",4,1,2,311000,2004-09-01,-33.8979753916608,151.03686322972,1520.16566339312
288,"24/88 Rookwood Road Yagoona 2199",3,NA,NA,305000,2004-08-01,-33.8999103120993,151.036042892857,1325.97565947678
289,"12/54 Rookwood Road Yagoona 2199",3,2,NA,389000,2004-06-01,-33.9030257397811,151.035443083865,1103.58190727653
290,"11/155 Cooper Road Yagoona 2199",2,NA,NA,520000,2004-04-01,-33.8983895834062,151.026368248754,971.127129870222
291,"3/54 Rookwood Road Yagoona 2199",3,2,NA,510000,2003-12-01,-33.9029547450612,151.03626509711,1176.62233854363
292,"6/83 Little Road Yagoona 2199",2,2,1,317000,2003-12-01,-33.9104990027428,151.025483706512,403.272706033029
293,"25/83 Little Road Yagoona 2199",2,1,2,595000,2003-12-01,-33.9098428673622,151.025477671542,332.432248251191
294,"3/10 Nobbs Road Yagoona 2199",2,NA,NA,499950,2003-11-01,-33.8997091464231,151.023795088299,811.044435922878
295,"11/2A Houston Road Yagoona 2199",2,2,1,678000,2003-10-01,-33.8989349100268,151.027578595573,939.244939402236
296,"2/25 George Street Yagoona 2199",2,NA,NA,575000,2003-07-01,-33.9052623668244,151.033546091539,858.458136425676
297,"19/155 Cooper Road Yagoona 2199",2,NA,NA,285000,2003-05-01,-33.8983895834062,151.026368248754,971.127129870222
298,"4/53 Powell Street Yagoona 2199",3,NA,NA,315000,2003-05-01,-33.9036390017269,151.035635448543,1094.92586322221
299,"16/155 Cooper Road Yagoona 2199",2,NA,NA,283000,2003-05-01,-33.8983895834062,151.026368248754,971.127129870222
300,"4/54 Rookwood Road Yagoona 2199",2,2,1,534000,2003-03-01,-33.9029176970492,151.036116988881,1165.56815003996
301,"25/155 Cooper Road Yagoona 2199",3,1,1,370000,2003-02-01,-33.8983895834062,151.026368248754,971.127129870222
302,"8/57 Powell Street Yagoona 2199",3,NA,NA,297500,2002-10-01,-33.9040392795131,151.035331604553,1053.91024674461
303,"2/277 Cooper Road Yagoona 2199",3,1,2,274000,2002-01-01,-33.9056569449164,151.025646734529,181.511778515101
304,"4/155 Cooper Road Yagoona 2199",2,1,2,430000,2002-01-01,-33.8983895834062,151.026368248754,971.127129870222
305,"6/57 Powell Street Yagoona 2199",3,1,2,230000,2001-12-01,-33.9040392795131,151.035331604553,1053.91024674461
306,"1/12 Arnold Avenue Yagoona 2199",4,3,2,753000,2001-11-01,-33.9026244561666,151.028601355398,615.505113213662
307,"3/48 Powell Street Yagoona 2199",3,1,1,485000,2001-11-01,-33.9031273703571,151.034153025148,990.433296793031
308,"8/26 Brunker Road Yagoona 2199",2,NA,NA,555000,2001-10-01,-33.8979225018518,151.036261995806,1482.82253762914
