"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
444,"2/19 Ellis Street Merrylands 2160",3,NA,NA,352000,2003-10-01,-33.8274749945046,150.977857145936,1680.36351435301
445,"8/10 Rickard Street Merrylands 2160",2,NA,NA,340000,2003-10-01,-33.826144493104,150.990683134175,1144.31754974758
446,"2/20 Ellis Street Merrylands 2160",3,NA,NA,362500,2003-10-01,-33.8267118222205,150.977532933921,1755.11189703345
447,"5/6 Addlestone Road Merrylands 2160",3,1,1,330000,2003-09-08,-33.836850614211,150.98742341203,482.562884065052
448,"6/41 Chetwynd Road Merrylands 2160",3,2,NA,418000,2003-08-01,-33.840032594204,150.980546228113,1189.46826921597
449,"4/529 Merrylands Road Merrylands 2160",3,2,1,354000,2003-07-01,-33.8308339164736,150.967534999814,2396.26509328236
450,"9/19 Ellis Street Merrylands 2160",3,NA,NA,349000,2003-07-01,-33.8274749945046,150.977857145936,1680.36351435301
451,"2/35 Clarence Street Merrylands 2160",3,2,1,361000,2003-07-01,-33.8310719625238,150.983258360523,1041.56817999732
452,"56 Myall Street Merrylands 2160",4,3,1,945000,2003-03-01,-33.8439587614704,150.985110677306,1098.35948537295
453,"25/59 Neil Street Merrylands 2160",2,1,1,230000,2003-02-01,-33.8325814175571,150.988503001159,561.136738245937
454,"1/95 Clarence Street Merrylands 2160",3,1,1,313000,2003-02-01,-33.8261507376219,150.984448171679,1358.1967442917
455,"5/36 Manchester Street Merrylands 2160",3,2,NA,290000,2002-11-01,-33.8315534609517,150.989177576727,615.904140585464
456,"4/49 Burnett Street Merrylands 2160",2,1,1,950000,2002-06-01,-33.8282647793313,150.981310992959,1374.70031043666
457,"26 Walker Street Merrylands 2160",2,1,NA,5e+05,2002-05-01,-33.8431782805562,150.98830292513,862.632898188869
458,"6/26 Military Road Merrylands 2160",3,1,1,510000,2002-05-01,-33.8398692728206,150.989751569456,476.694668277573
459,"8/34 Addlestone Road Merrylands 2160",2,1,NA,185000,2002-04-01,-33.8385630370297,150.986987720703,576.851567201148
460,"6/35 Clarence Street Merrylands 2160",2,1,1,285000,2002-04-01,-33.8310719625238,150.983258360523,1041.56817999732
461,"4 Gladstone Street Merrylands 2160",3,2,2,575000,2002-04-01,-33.8343725045372,150.992944906928,216.925030742185
462,"1/36 Derby Street Merrylands 2160",2,NA,NA,2e+05,2002-01-01,-33.844128034005,150.999142067041,1060.77781180934
463,"6/16 Rickard Street Merrylands 2160",2,1,1,295000,2002-01-01,-33.8275516470091,150.990217267997,998.47568564917
464,"3/16 Rickard Street Merrylands 2160",2,1,1,305000,2001-12-01,-33.82748924374,150.989894145629,1012.22117180414
465,"12/16 Rickard Street Merrylands 2160",3,2,1,335000,2001-12-01,-33.827758638108,150.990299410648,974.328129609123
466,"2/10 Rickard Street Merrylands 2160",2,1,1,248000,2001-11-01,-33.8261635619337,150.990075194738,1152.28351754332
467,"5/16 Rickard Street Merrylands 2160",3,1,1,339000,2001-09-01,-33.8275506830903,150.990092545277,1001.18827030186
468,"6/9-11 Kimberley Street Merrylands 2160",3,2,2,147500,2001-09-01,-33.8478275965191,151.000340008643,1469.30428610162
