"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
93,"44/41 Bath Road Kirrawee 2232",3,2,1,725000,2020-02-14,-34.0224037384719,151.077783345747,1511.14595887151
94,"2/158 Bath Road Kirrawee 2232",3,2,2,1120000,2020-02-12,-34.033741268345,151.07627854267,454.251208147375
95,"4/10 Durbar Avenue Kirrawee 2232",2,1,1,670000,2020-01-22,-34.0330762481471,151.079922491256,797.696876206224
96,"74/465 The Boulevarde Kirrawee 2232",3,1,2,755000,2019-12-27,-34.0248672636342,151.075365082862,1177.34198365346
97,"2/4 Clements Parade Kirrawee 2232",2,1,1,715000,2019-11-28,-34.034575267711,151.078024996015,595.947696693678
98,"52/465-479 The Boulevarde Kirrawee 2232",3,1,1,770000,2019-11-15,-34.0247931676101,151.07536784889,1185.2973559298
99,"13/72-78 Flora Street Kirrawee 2232",3,2,1,9e+05,2019-11-06,-34.0337809985661,151.068364265872,324.954198759186
100,"5/12-16 Durbar Avenue Kirrawee 2232",3,2,2,1100000,2019-11-06,-34.0330310277795,151.079610600639,771.375356964259
101,"10/59 Bligh Street Kirrawee 2232",4,3,2,1075000,2019-11-01,-34.0414488893195,151.06651194909,859.779618004788
102,"26/81 Bath Road Kirrawee 2232",3,2,1,728000,2019-10-12,-34.0241623455771,151.076825378033,1296.51231325677
103,"20/41 Bath Road Kirrawee 2232",3,2,1,747000,2019-09-28,-34.0231551760915,151.077571199777,1426.37636584761
104,"7/27-29 Durbar Avenue Kirrawee 2232",3,2,2,985000,2019-09-27,-34.0323280794697,151.078530005682,705.105938786884
105,"86/465 The Boulevarde Kirrawee 2232",3,2,2,731000,2019-09-12,-34.0248672636342,151.075365082862,1177.34198365346
106,"67/465 The Boulevarde Kirrawee 2232",3,1,2,705000,2019-09-06,-34.0248672636342,151.075365082862,1177.34198365346
107,"13/81 Bath Road Kirrawee 2232",3,2,1,785000,2019-09-05,-34.0245213424901,151.076935851517,1263.47131138527
108,"12/80-82 Flora Street Kirrawee 2232",3,2,1,815000,2019-09-03,-34.0336719919153,151.067903177379,368.800891504898
109,"11/72-78 Flora Street Kirrawee 2232",3,2,1,849000,2019-08-30,-34.0338048031711,151.068540285839,309.070367713658
110,"23/41 Bath Road Kirrawee 2232",3,2,1,725000,2019-08-21,-34.0232501430545,151.077724756244,1422.22086517586
111,"5/68-70 Flora Street Kirrawee 2232",2,1,1,760000,2019-08-13,-34.0337258456432,151.068878411813,285.209615554757
112,"4/27-29 Durbar Avenue Kirrawee 2232",3,2,2,916000,2019-08-06,-34.032343376443,151.078656991515,715.073542736094
113,"17/41 Bath Road Kirrawee 2232",3,2,1,716000,2019-07-12,-34.0230461275312,151.07736927973,1430.51947919043
114,"13/80-82 Flora Street Kirrawee 2232",3,2,1,895000,2019-07-08,-34.0335225844912,151.06794030921,372.528132969287
