"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
146,"3/53 Burdett Street Hornsby 2077",4,2,2,750000,2013-10-31,-33.7033508269598,151.108095157476,890.654018850637
147,"3/53-57 Burdett Street Hornsby 2077",4,2,2,750000,2013-10-31,-33.7033508269598,151.108095157476,890.654018850637
148,"3/53-57 Burdett St Hornsby 2077",4,2,2,750000,2013-10-31,-33.7033508269598,151.108095157476,890.654018850637
149,"1/12A Milner Avenue Hornsby 2077",3,2,1,712000,2013-10-30,-33.709456875785,151.088172127999,1160.89667895935
150,"1/9-11 Forbes Street Hornsby 2077",2,1,1,590000,2013-10-23,-33.7061476165923,151.097006989223,322.547879363071
151,"3/3-5 Webb Avenue Hornsby 2077",2,2,1,660000,2013-10-14,-33.7058597401277,151.09551040041,378.61854431804
152,"10/8 Cecil Road Hornsby 2077",3,2,2,570000,2013-10-11,-33.6978071200185,151.116224346271,1762.18211106213
153,"1/15 Forbes Street Hornsby 2077",3,2,2,765000,2013-10-09,-33.7064528435964,151.096921409991,356.761444894702
154,"1/15-17 Forbes Street Hornsby 2077",3,2,2,765000,2013-10-09,-33.7064528435964,151.096921409991,356.761444894702
155,"2/15-17 Forbes Street Hornsby 2077",3,2,2,750500,2013-08-30,-33.7064528435964,151.096921409991,356.761444894702
156,"2/15 Forbes Street Hornsby 2077",3,2,2,750500,2013-08-30,-33.7064528435964,151.096921409991,356.761444894702
157,"2/15-17 Forbes Street Hornsby 2077",3,2,2,750500,2013-08-30,-33.7064528435964,151.096921409991,356.761444894702
158,"3/88 Sherbrook Road Hornsby 2077",3,2,2,655000,2013-08-16,-33.6956830619349,151.108606118294,1281.00263187746
159,"23/54 King Road Hornsby 2077",4,2,2,660000,2013-07-18,-33.6994340055154,151.114452579578,1547.65569527414
160,"5/33 Clovelly Road Hornsby 2077",3,2,2,6e+05,2013-06-29,-33.7134192528731,151.090867580423,1307.97759363288
161,"14/10-14 Mildred Avenue Hornsby 2077",3,2,2,576000,2013-06-20,-33.6948984319786,151.099762456072,967.290902541442
162,"6/54 King Road Hornsby 2077",4,2,2,664500,2013-06-13,-33.6996414157095,151.113696280454,1473.9203942538
163,"3/3-5 Forbes Street Hornsby 2077",3,2,2,680000,2013-05-31,-33.7056794453904,151.097132801589,270.637921322298
164,"9/33-35 Galston Road Hornsby 2077",3,2,2,670000,2013-05-21,-33.6872208182175,151.096345237967,1825.37873831878
