"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
102,"11/7 Boundary Road Liverpool 2170",3,1,1,495000,2016-10-07,-33.9353707916734,150.913562584162,1762.1670978043
103,"5/42 Mclean Street Liverpool 2170",3,2,2,535000,2016-08-17,-33.9185414388397,150.907485201446,1931.81344697323
104,"3/46-48 Reilly Street Liverpool 2170",3,1,1,535000,2016-08-11,-33.9340861392832,150.910150227561,1915.05163985193
105,"2 / 3-5 Smith Crescent Liverpool 2170",4,2,2,647000,2016-08-08,-33.9248621062957,150.908809542148,1700.72711411671
106,"7/10-14 Christie Street Liverpool 2170",3,1,1,570000,2016-08-05,-33.9335276949841,150.914417370648,1565.00813800593
107,"2/149 ELIZABETH DRIVE Liverpool 2170",3,2,1,720000,2016-07-26,-33.9173747617367,150.913002924487,1522.50495397523
108,"1/12 Reilly Street Liverpool 2170",3,2,2,550000,2016-07-13,-33.9345890115642,150.913780513645,1687.64556468087
109,"1/1 Riverpark Drive Liverpool 2170",2,1,1,455000,2016-04-29,-33.9308198373443,150.924318074679,772.447300414312
110,"6/7-9 Roslyn St Liverpool 2170",3,2,2,560000,2016-04-07,-33.9166808239728,150.910270843147,1780.26646029549
111,"2/21 Mary Cres Liverpool 2170",3,2,2,588000,2016-03-23,-33.9371105394965,150.905359969896,2470.54675335328
112,"17/7 Boundary Rd Liverpool 2170",2,1,1,440000,2016-03-16,-33.935727567382,150.913532409311,1792.10812312182
113,"1/23-25 St Pauls Crescent Liverpool 2170",3,3,1,600500,2016-02-27,-33.9245454799033,150.902376431461,2293.99272644852
114,"5 Roland Avenue Liverpool 2170",3,3,2,630000,2016-02-23,-33.9248349489294,150.90420737439,2125.52062775914
115,"56-60 Marsden Road Liverpool 2170",3,3,2,550000,2016-01-27,-33.9169654734046,150.915441723035,1360.11267973834
116,"17/156 Moore Street Liverpool 2170",2,1,1,420000,2015-12-03,-33.9225356671598,150.915069231258,1138.6584732467
117,"10/150 Moore Street Liverpool 2170",2,1,1,435000,2015-11-23,-33.9219956630478,150.915704914795,1093.4557818501
118,"2 Liverpool 2170",3,2,1,559000,2015-08-25,-33.9224268309999,150.915978188,1058.40054434614
119,"1/13 McLean Street Liverpool 2170",3,2,2,520000,2015-08-21,-33.917883752807,150.911397622391,1626.32755643473
120,"49/4 Riverpark Drive Liverpool 2170",3,1,1,657000,2015-08-15,-33.9291234239606,150.92647096651,540.286474770453
121,"1/170 Memorial Avenue Liverpool 2170",3,1,1,607000,2015-08-13,-33.9232400823027,150.908602509139,1722.86388563173
122,"13/100 Hoxton Park Road Liverpool 2170",2,1,1,450000,2015-08-04,-33.9273659888857,150.905636636005,2021.51607105246
123,"8/10 Reilly Street Liverpool 2170",3,1,1,510000,2015-07-31,-33.9352430933785,150.913881012664,1731.2268757305
124,"18/87 Memorial Avenue Liverpool 2170",2,1,1,482000,2015-07-30,-33.9233700437114,150.91469598511,1160.6057023828
125,"6/2 Calabro Ave Liverpool 2170",2,1,1,430000,2015-07-29,-33.9282024204397,150.907092928377,1908.021215092
126,"3/29 Flowerdale Road Liverpool 2170",2,2,1,460000,2015-07-25,-33.9180496306708,150.909510353072,1777.22351571962
127,"Unit 1/ 3-5 Atkinson Street Liverpool 2170",2,1,2,450000,2015-07-21,-33.9313942072594,150.92414138416,838.112457599321
128,"3/2-4 MARYVALE AVE Liverpool 2170",3,2,1,591000,2015-07-01,-33.9233428025261,150.904503339391,2100.1484588913
129,"2/2 Calabro Ave Liverpool 2170",2,1,1,466000,2015-06-29,-33.9281727485024,150.906687830997,1943.74633056043
130,"2/23-25 Woodlands Road Liverpool 2170",3,2,1,625000,2015-06-29,-33.914857424756,150.91210589321,1747.44712520372
131,"55/100-124 Terminus Street Liverpool 2170",3,2,1,525000,2015-06-25,-33.9269416564735,150.922028222551,561.209616902405
132,"3/32-34 Reilly Street Liverpool 2170",2,1,1,455000,2015-06-24,-33.9343530190803,150.911862231284,1805.45035999251
133,"6/170 Memorial Avenue Liverpool 2170",3,1,1,586000,2015-06-13,-33.9232400823027,150.908602509139,1722.86388563173
134,"4/170 Memorial Avenue Liverpool 2170",3,1,1,598000,2015-06-13,-33.9232400823027,150.908602509139,1722.86388563173
135,"2/25-27 Flowerdale Road Liverpool 2170",3,2,1,485000,2015-06-10,-33.9178305277218,150.909552430226,1783.37313379331
136,"3/48 Nagle Street Liverpool 2170",2,1,1,405000,2015-05-14,-33.9290502918554,150.92145867223,748.844029726106
137,"5/6 PARK ROAD Liverpool 2170",2,1,1,480000,2015-04-30,-33.9175679646049,150.916564898061,1236.90865765467
138,"5/7-9 Roslyn Street Liverpool 2170",3,2,2,539000,2015-04-18,-33.9166808239728,150.910270843147,1780.26646029549
139,"47B Maryvale Ave Liverpool 2170",4,3,2,7e+05,2015-04-08,-33.9266585576938,150.905297608536,2040.81950097506
140,"3/3-5 Atkinson St Liverpool 2170",2,1,1,4e+05,2015-03-25,-33.9312910679408,150.924153035006,826.94849579286
141,"4/23-25 St Pauls Crescent Liverpool 2170",4,3,2,579000,2015-03-07,-33.9245454799033,150.902376431461,2293.99272644852
142,"35/87 Memorial Ave Liverpool 2170",3,1,1,423000,2015-02-12,-33.9228154131783,150.914842416958,1154.40199043234
143,"1/6 Mayberry Cres Liverpool 2170",3,1,2,470000,2015-02-09,-33.919669559188,150.914592468606,1274.77391451911
144,"4/151-153 Elizabeth Drive Liverpool 2170",3,1,1,450000,2015-01-14,-33.9172403998288,150.912804692477,1545.87677623038
145,"18-20 Christie Street Liverpool 2170",3,2,2,507000,2014-12-15,-33.9335148287627,150.913951672108,1596.81277855764
146,"4/42 Mclean Street Liverpool 2170",3,2,2,440000,2014-12-05,-33.9185414388397,150.907485201446,1931.81344697323
147,"3/48 Nagle Street Liverpool 2170",2,1,1,357000,2014-11-03,-33.9290502918554,150.92145867223,748.844029726106
148,"71/1 Riverpark Drive Liverpool 2170",2,1,2,392000,2014-09-16,-33.9297817805455,150.924815959728,648.1260368893
149,"11/156 Moore Street Liverpool 2170",2,1,1,362000,2014-09-08,-33.9223307715367,150.915238629521,1127.48415031604
150,"3/31 Calabro Avenue Liverpool 2170",2,2,2,370000,2014-08-11,-33.9277272704057,150.906300499623,1968.47212623486
151,"1/102 Flowerdale Road Liverpool 2170",2,1,1,405000,2014-08-05,-33.9237455529737,150.907654934985,1807.36209982525
152,"4/4-6 Rose Street Liverpool 2170",2,2,2,449000,2014-07-15,-33.9325895504712,150.915793595331,1400.56804115426
153,"1/6 Mayberry Cres Liverpool 2170",3,1,2,370000,2014-04-28,-33.919669559188,150.914592468606,1274.77391451911
154,"4/4 Riverpark Drive Liverpool 2170",3,1,1,358500,2014-03-17,-33.9284109621907,150.92562347228,479.577099093449
155,"9/150 Moore Street Liverpool 2170",2,1,1,385000,2014-03-10,-33.9219245845088,150.915715978907,1094.35497404102
156,"150 Moore Street Liverpool 2170",2,1,1,350000,2014-03-01,-33.9220893308158,150.915879426019,1075.3519245317
157,"150 Moore St Liverpool 2170",2,1,1,350000,2014-03-01,-33.9220893308158,150.915879426019,1075.3519245317
158,"6/38-40 McLean Street Liverpool 2170",3,2,2,420000,2014-02-22,-33.9188148984307,150.907650492577,1907.43963365233
159,"52A Anastasio Road Liverpool 2170",3,1,1,425000,2014-01-29,-33.9130692295325,150.910413335501,1993.20078406627
160,"52A Anastasio Road Liverpool 2170",3,1,1,425000,2014-01-29,-33.9130692295325,150.910413335501,1993.20078406627
161,"7/48-50 Gill Avenue Liverpool 2170",3,1,1,412500,2014-01-12,-33.9344875905358,150.911557213828,1836.85567685923
162,"4/1 Stanton St Liverpool 2170",3,1,1,410000,2014-01-10,-33.9202826534958,150.90810294771,1820.9447935032
163,"21/87 Memorial Avenue Liverpool 2170",2,1,1,350000,2013-12-13,-33.9233700437114,150.91469598511,1160.6057023828
164,"10/10 Reilly Street Liverpool 2170",2,1,2,325000,2013-11-30,-33.9350390359457,150.91381211342,1719.90601709155
165,"6/102 Flowerdale Road Liverpool 2170",3,2,3,450000,2013-11-22,-33.9237455529737,150.907654934985,1807.36209982525
166,"3/54-56 Flowerdale Road Liverpool 2170",4,2,2,452500,2013-11-06,-33.9193027671051,150.908545176922,1811.91194919433
167,"1/38-40 McLean Street Liverpool 2170",3,2,1,377500,2013-10-14,-33.9184208651625,150.90793413618,1897.34718036681
168,"1/38 Mclean Street Liverpool 2170",3,2,1,377500,2013-10-14,-33.9184208651625,150.90793413618,1897.34718036681
