"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
105,"2/141 Carlingford Road Epping 2121",3,2,2,695000,2014-01-01,-33.7752424943146,151.063608960744,1729.31394596697
106,"D06/23 Ray Road Epping 2121",3,2,2,943500,2013-11-30,-33.769034060542,151.079030572939,496.352202466121
107,"27 Ray Road Epping 2121",2,2,NA,1150000,2013-10-31,-33.768417529654,151.079079271797,552.172459946268
108,"8/28-34 Kent Street Epping 2121",3,2,2,1140000,2013-10-19,-33.773633420362,151.07655983934,518.064405399669
109,"8/28 Kent Street Epping 2121",3,2,2,1140000,2013-10-19,-33.773633420362,151.07655983934,518.064405399669
110,"8/28 Kent Street Epping 2121",3,2,2,1140000,2013-10-19,-33.773633420362,151.07655983934,518.064405399669
111,"2/143 Carlingford Road Epping 2121",3,2,2,780000,2013-10-04,-33.7752878823202,151.063417769532,1747.59193692837
112,"2/17-19 Eyles Avenue Epping 2121",4,2,2,750000,2013-09-09,-33.7720626097974,151.056754575603,2341.79796020247
113,"2/17 Eyles Avenue Epping 2121",4,2,2,750000,2013-09-09,-33.7720626097974,151.056754575603,2341.79796020247
114,"5/17 Eyles Avenue Epping 2121",4,2,2,750000,2013-09-09,-33.7720626097974,151.056754575603,2341.79796020247
115,"9 Seven Street Epping 2121",4,2,2,922000,2013-07-27,-33.7823802296922,151.071077236473,1478.93837961278
116,"9/155-157 Carlingford Road Epping 2121",3,2,2,810000,2013-06-01,-33.7755794468222,151.062183701928,1865.59968786577
117,"9/155 Carlingford Road Epping 2121",3,2,2,810000,2013-06-01,-33.7755794468222,151.062183701928,1865.59968786577
118,"6/30 Third Avenue Epping 2121",3,2,2,775000,2013-05-23,-33.7815236410971,151.066256887776,1759.50740539217
119,"3/55 Norfolk Road Epping 2121",4,2,2,889000,2013-05-18,-33.7647314200945,151.086773691274,990.891244616235
120,"6/1 Surrey Street Epping 2121",3,2,1,865000,2013-05-17,-33.7670641875672,151.083483207544,643.385201936905
121,"5/17-19 Eyles Ave. Epping 2121",4,2,2,629000,2013-05-17,-33.7720626097974,151.056754575603,2341.79796020247
122,"13/36 Mobbs Lane Epping 2121",3,2,2,675000,2013-05-13,-33.7844490929434,151.067632358087,1866.66325838352
123,"1/141 Carlingford Road Epping 2121",3,2,4,655000,2013-04-19,-33.7752424943146,151.063608960744,1729.31394596697
124,"7/1 Knox Avenue Epping 2121",3,2,2,738000,2013-03-22,-33.7770501774629,151.087909355335,725.537930690818
125,"2/6-8 Donald AVENUE Epping 2121",3,2,1,735000,2013-03-13,-33.7797342724072,151.091438890943,1168.15197314043
126,"2/6-8 Donald Ave Epping 2121",3,2,1,735000,2013-03-13,-33.7797342724072,151.091438890943,1168.15197314043
127,"3/193 Midson Road Epping 2121",3,2,2,725000,2013-03-09,-33.7692594918279,151.068887464269,1277.41810914665
128,"4/245 Midson Road Epping 2121",3,2,2,725000,2013-03-09,-33.7646873731933,151.067935615344,1582.8248039011
129,"3/16 Hillside Crescent Epping 2121",3,2,2,815000,2012-12-18,-33.780555824647,151.081010546107,877.605790960746
130,"2/73A Essex Street Epping 2121",4,2,2,806000,2012-12-17,-33.7761180679203,151.088193166576,682.862858017291
131,"2/73A Essex Street Epping 2121",4,2,2,806000,2012-12-17,-33.7761180679203,151.088193166576,682.862858017291
132,"3/155 Carlingford Road Epping 2121",3,2,1,645000,2012-12-07,-33.7755794468222,151.062183701928,1865.59968786577
133,"4/167 Carlingford Road Epping 2121",2,2,2,675000,2012-11-26,-33.7758750765472,151.060930775041,1985.4886582497
134,"1/167 Carlingford Road Epping 2121",4,2,2,720000,2012-11-10,-33.7758750765472,151.060930775041,1985.4886582497
135,"4/141 Carlingford Road Epping 2121",3,2,2,655000,2012-11-10,-33.7752424943146,151.063608960744,1729.31394596697
136,"3/17-19 Eyles Steet Epping 2121",3,2,2,655000,2012-11-08,-33.7720626097974,151.056754575603,2341.79796020247
137,"3 17-19 Eyles Steet Epping 2121",3,2,2,655000,2012-11-08,-33.7720626097974,151.056754575603,2341.79796020247
138,"2/3 Wyralla Avenue Epping 2121",3,2,2,936000,2012-11-01,-33.7754619744492,151.078769225198,430.497299855983
139,"2/149 Carlingford Road Epping 2121",3,3,1,1150000,2012-11-01,-33.7754215736759,151.062851655792,1801.71402190072
140,"3/17 Eyles Avenue Epping 2121",3,2,2,655000,2012-11-01,-33.7720626097974,151.056754575603,2341.79796020247
141,"2/17-19 Derby Street Epping 2121",3,1,2,774000,2012-10-10,-33.7660257116733,151.083547999656,757.952889593385
142,"2/17 Derby Street Epping 2121",3,1,2,774000,2012-10-10,-33.7660257116733,151.083547999656,757.952889593385
143,"2/25 Dorset Street Epping 2121",3,2,2,685000,2012-10-08,-33.7655636173513,151.090086806142,1089.83793492018
144,"3/34 Kandy Avenue Epping 2121",2,2,2,6e+05,2012-10-02,-33.764949265758,151.078589265737,922.354666540419
145,"3/34 Kandy Avenue Epping 2121",3,2,1,6e+05,2012-10-01,-33.764949265758,151.078589265737,922.354666540419
146,"2/167 Carlingford Road Epping 2121",4,2,2,687000,2012-09-29,-33.7758750765472,151.060930775041,1985.4886582497
147,"3/17-19 Derby Street Epping 2121",2,1,1,540000,2012-09-20,-33.7659710616646,151.083546826189,763.914937371414
148,"9/3 Mars Street Epping 2121",2,1,2,525000,2012-09-01,-33.7755932769624,151.06321710677,1771.73086558134
149,"6/1-9 Cottee Drive Epping 2121",4,2,2,9e+05,2012-09-01,-33.7814254051919,151.061358000646,2145.88023684431
150,"6/1 Cottee Drive Epping 2121",4,2,2,1020000,2012-09-01,-33.7814254051919,151.061358000646,2145.88023684431
151,"1/17-19 Eyles Ave. Epping 2121",3,2,2,610000,2012-08-20,-33.7720626097974,151.056754575603,2341.79796020247
152,"26 Somerset Street Epping 2121",2,2,1,670000,2012-07-30,-33.7649284786381,151.08921609404,1091.8015635349
153,"3/26 Somerset STREET Epping 2121",2,2,1,670000,2012-07-30,-33.7649284786381,151.08921609404,1091.8015635349
154,"13/36 Mobbs Lane Epping 2121",3,2,2,658000,2012-07-25,-33.7844490929434,151.067632358087,1866.66325838352
155,"1/149 Carlingford Road Epping 2121",3,3,1,608500,2012-07-12,-33.7754215736759,151.062851655792,1801.71402190072
156,"4/12 Hillcrest Avenue Epping 2121",3,2,2,690000,2012-07-05,-33.7685371813218,151.072715982363,981.188762234276
157,"Townhouse C01 Epping 2121",3,2,2,791700,2012-06-25,-33.7729020641168,151.076250045978,537.031772645949
158,"Townhouse C01 Epping 2121",3,2,2,791700,2012-06-25,-33.7729020641168,151.076250045978,537.031772645949
159,"11/18 Edensor Street Epping 2121",3,1,1,523000,2012-06-01,-33.7675971927902,151.080582566131,586.158704259783
160,"3/64 Chester Street Epping 2121",3,3,2,707000,2012-05-18,-33.7694954004928,151.092610513369,1041.09791974617
161,"22/38 Stanley Road Epping 2121",3,2,2,705000,2012-05-16,-33.7729344115467,151.093155337075,1027.9471084514
162,"4/26 Somerset Street Epping 2121",2,2,1,612000,2012-05-11,-33.7649284786381,151.08921609404,1091.8015635349
163,"6/143 Carlingford Road Epping 2121",3,1,1,553000,2012-05-10,-33.7752878823202,151.063417769532,1747.59193692837
164,"24 Ferntree Place Epping 2121",4,2,2,1500000,2012-04-01,-33.7812474573875,151.07087757954,1403.49839011568
165,"2/7 Kandy Avenue Epping 2121",3,2,2,671000,2012-03-26,-33.7654098513375,151.080773757343,822.236663812371
166,"40/1 Cottee Drive Epping 2121",4,2,2,6e+05,2012-01-11,-33.7809168751263,151.062765154551,2004.16749843492
167,"40/1-9 Cottee Drive Epping 2121",4,2,2,6e+05,2012-01-11,-33.7809168751263,151.062765154551,2004.16749843492
168,"18/40-42 Stanley Road Epping 2121",4,2,2,706000,2012-01-10,-33.7727338745132,151.092495513657,966.615188677237
169,"18/40 Stanley Road Epping 2121",4,2,2,706000,2011-12-01,-33.7727338745132,151.092495513657,966.615188677237
170,"3/115 Carlingford Road Epping 2121",3,2,1,659000,2011-11-02,-33.7744236661933,151.066685119209,1434.31666297997
171,"2/64 Chester Street Epping 2121",3,2,2,1190000,2011-11-01,-33.7694954004928,151.092610513369,1041.09791974617
172,"13/38 Stanley Road Epping 2121",3,2,2,627000,2011-10-27,-33.7732762255581,151.092439690182,963.439893944759
173,"50/1-9 Cottee Drive Epping 2121",4,2,2,6e+05,2011-09-27,-33.781314847889,151.062698853697,2030.12788566009
174,"50/1 Cottee Drive Epping 2121",5,2,2,7e+05,2011-09-14,-33.781314847889,151.062698853697,2030.12788566009
175,"7/1 Cottee Drive Epping 2121",5,2,2,6e+05,2011-09-14,-33.7813685339789,151.061383313994,2140.93680385189
